,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
,FT3020.PosSt,EHDL1.PosSt,EHDL2.PosSt,PT7024.PosSt,TT7024.PosSt,PT7450.PosSt,FT7524.PosSt,DT7424.PosSt,TT7424.PosSt,PT7056.PosSt,TT7056.PosSt,
2015/04/17 15:56:04.450,,,354.61437988281,,,,,,,,,
2015/04/17 15:56:04.520,,,352.5143737793,,,,,,,,,
2015/04/17 15:56:04.590,,,350.41436767578,,,,,,,,,
2015/04/17 15:56:04.660,,,348.31436157227,,,,,,,,,
2015/04/17 15:56:04.680,,739.11889648438,,,,,,244.17582702637,,,0.10000610351563,
2015/04/17 15:56:04.740,,,346.21435546875,,,,,,,,,
2015/04/17 15:56:04.870,,,342.01434326172,,,,,,,,,
2015/04/17 15:56:04.940,,,339.9143371582,,,,,,,,,
2015/04/17 15:56:05.010,,,337.81433105469,,,,,,,,,
2015/04/17 15:56:05.080,,,335.71432495117,,,,,,,,,
2015/04/17 15:56:05.150,,,333.61431884766,,,,,,,,,
2015/04/17 15:56:05.220,,,331.51431274414,,,,,,,,,
2015/04/17 15:56:05.290,,,329.41430664063,,,,,,,,,
2015/04/17 15:56:05.360,,,327.31430053711,,,,,,,,,
2015/04/17 15:56:05.430,,,325.51428222656,,,,,,,,,
2015/04/17 15:56:05.490,,,323.41427612305,,,,,,,,,
2015/04/17 15:56:05.560,,,321.31427001953,,,,,,,,,
2015/04/17 15:56:05.630,,,319.21426391602,,,,,,,,,
2015/04/17 15:56:05.700,,,317.1142578125,,,,,,,,,
2015/04/17 15:56:05.770,,,315.01425170898,,,,,,,,,
2015/04/17 15:56:05.840,,,312.91424560547,,,,,,,,,
2015/04/17 15:56:05.910,,,310.81423950195,,,,,,,,,
2015/04/17 15:56:05.980,,,308.71423339844,,,,,,,,,
2015/04/17 15:56:06.050,,,306.61422729492,,,,,,,,,
2015/04/17 15:56:06.110,,,304.81420898438,,,,,,,,,
2015/04/17 15:56:06.180,,,302.71420288086,,,,,,,,,
2015/04/17 15:56:06.250,,,300.61419677734,,,,,,,,,
2015/04/17 15:56:06.320,,,298.51419067383,,,,,,,,,
2015/04/17 15:56:06.390,,,296.41418457031,,,,,,,,,
2015/04/17 15:56:06.460,,,294.3141784668,,,,,,,,,
2015/04/17 15:56:06.530,,,292.21417236328,,,,,,,,,
2015/04/17 15:56:06.600,,,290.11416625977,,,,,,,,,
2015/04/17 15:56:06.660,,,288.31414794922,,,,,,,,,
2015/04/17 15:56:06.870,,,282.01412963867,,,,,,,,,
2015/04/17 15:56:06.940,,,279.91412353516,,,,,,,,,
2015/04/17 15:56:07.010,,,277.81411743164,,,,,,,,,
2015/04/17 15:56:07.280,,,269.71408081055,,,,,,,,,
2015/04/17 15:56:07.350,,,267.61407470703,,,,,,,,,
2015/04/17 15:56:07.420,,,265.51406860352,,,,,,,,,
2015/04/17 15:56:07.490,,,263.4140625,,,,,,,,,
2015/04/17 15:56:07.560,,,261.31405639648,,,,,,,,,
2015/04/17 15:56:07.630,,,259.51403808594,,,,,,,,,
2015/04/17 15:56:07.690,,,257.41403198242,,,,,,,,,
2015/04/17 15:56:07.760,,,255.31402587891,,,,,,,,,
2015/04/17 15:56:07.830,,,253.21401977539,,,,,,,,,
2015/04/17 15:56:07.900,,,251.11401367188,,,,,,,,,
2015/04/17 15:56:07.970,,,249.01400756836,,,,,,,,,
2015/04/17 15:56:08.040,,,246.91400146484,,,,,,,,,
2015/04/17 15:56:08.110,,,244.81399536133,,,,,,,,,
2015/04/17 15:56:08.180,,,242.71398925781,,,,,,,,,
2015/04/17 15:56:08.250,,,240.6139831543,,,,,,,,,
2015/04/17 15:56:08.320,,,238.51397705078,,,,,,,,,
2015/04/17 15:56:08.390,,,236.41397094727,,,,,,,,,
2015/04/17 15:56:08.460,,,234.31396484375,,,,,,,,,
2015/04/17 15:56:08.520,,,232.5139465332,,,,,,,,,
2015/04/17 15:56:08.590,,,230.41394042969,,,,,,,,,
2015/04/17 15:56:08.660,,614.92065429688,228.31393432617,,,,,254.13920593262,,,,
2015/04/17 15:56:12.650,,491.32214355469,138.01358032227,,,34.652015686035,,264.68865966797,,34.468864440918,-0.30000305175781,
2015/04/17 15:56:12.850,,,102.6135635376,,,,,,,,,
2015/04/17 15:56:12.920,,,100.51356506348,,,,,,,,,
2015/04/17 15:56:12.980,,,98.713569641113,,,,,,,,,
2015/04/17 15:56:13.050,,,96.613571166992,,,,,,,,,
2015/04/17 15:56:13.120,,,94.513572692871,,,,,,,,,
2015/04/17 15:56:13.190,,,92.41357421875,,,,,,,,,
2015/04/17 15:56:13.260,,,90.313575744629,,,,,,,,,
2015/04/17 15:56:13.330,,,88.213577270508,,,,,,,,,
2015/04/17 15:56:13.400,,,86.113578796387,,,,,,,,,
2015/04/17 15:56:13.470,,,84.013580322266,,,,,,,,,
2015/04/17 15:56:13.540,,,81.913581848145,,,,,,,,,
2015/04/17 15:56:13.610,,,79.813583374023,,,,,,,,,
2015/04/17 15:56:13.680,,,77.713584899902,,,,,,,,,
2015/04/17 15:56:13.740,,,75.913589477539,,,,,,,,,
2015/04/17 15:56:13.810,,,73.813591003418,,,,,,,,,
2015/04/17 15:56:13.880,,,71.713592529297,,,,,,,,,
2015/04/17 15:56:14.090,,,65.413597106934,,,,,,,,,
2015/04/17 15:56:14.160,,,63.313598632813,,,,,,,,,
2015/04/17 15:56:14.220,,,61.513603210449,,,,,,,,,
2015/04/17 15:56:14.290,,,59.413604736328,,,,,,,,,
2015/04/17 15:56:14.360,,,57.313606262207,,,,,,,,,
2015/04/17 15:56:14.430,,,55.213607788086,,,,,,,,,
2015/04/17 15:56:14.500,,,53.113609313965,,,,,,,,,
2015/04/17 15:56:14.570,,,51.013610839844,,,,,,,,,
2015/04/17 15:56:14.640,,,48.913612365723,,,,,,,,,
2015/04/17 15:56:14.710,,,46.813613891602,,,,,,,,,
2015/04/17 15:56:14.770,,,45.013618469238,,,,,,,,,
2015/04/17 15:56:14.840,,,42.913619995117,,,,,,,,,
2015/04/17 15:56:14.910,,,40.813621520996,,,,,,,,,
2015/04/17 15:56:14.980,,,38.713623046875,,,,,,,,,
2015/04/17 15:56:15.050,,,36.613624572754,,,,,,,,,
2015/04/17 15:56:15.120,,,34.513626098633,,,,,,,,,
2015/04/17 15:56:15.190,,,32.413627624512,,,,,,,,,
2015/04/17 15:56:15.260,,,30.313627243042,,,,,,,,,
2015/04/17 15:56:15.330,,,28.213626861572,,,,,,,,,
2015/04/17 15:56:15.390,,,26.413625717163,,,,,,,,,
2015/04/17 15:56:15.460,,,24.313625335693,,,,,,,,,
2015/04/17 15:56:15.530,,,22.213624954224,,,,,,,,,
2015/04/17 15:56:15.600,,,20.113624572754,,,,,,,,,
2015/04/17 15:56:15.670,,,18.013624191284,,,,,,,,,
2015/04/17 15:56:15.880,,,11.713623046875,,,,,,,,,
2015/04/17 15:56:15.950,,,9.6136226654053,,,,,,,,,
2015/04/17 15:56:16.020,,,7.5136218070984,,,,,,,,,
2015/04/17 15:56:16.090,,,5.4136219024658,,,,,,,,,
2015/04/17 15:56:16.150,,,3.6136221885681,,,,,,,,,
2015/04/17 15:56:16.220,,,1.5136221647263,,,,,,,,,
2015/04/17 15:56:16.290,,,0,,,,,,,,,
2015/04/17 15:56:16.660,41.514041900635,381.22174072266,,,,34.945056915283,40.046890258789,276.41027832031,,35.01831817627,,
2015/04/17 15:56:20.670,41.086692810059,256.72131347656,,,,,,295.16485595703,,,,
2015/04/17 15:56:24.690,,132.22088623047,,,,,,310.98901367188,,,,
2015/04/17 15:56:28.670,41.361415863037,21.520956039429,,,,,,326.8132019043,,34.761905670166,,
2015/04/17 15:56:32.690,,0,,,,,,347.32601928711,,,,
2015/04/17 15:56:36.670,,,,35.897438049316,,34.652015686035,41.13553237915,367.83883666992,,,,
2015/04/17 15:56:40.660,41.758243560791,,,,,,41.861297607422,387.76559448242,,,,
2015/04/17 15:56:44.650,42.063491821289,,,,,,41.13553237915,400.07327270508,,34.50549697876,,
2015/04/17 15:56:48.670,41.849815368652,,,,,,,417.0696105957,-0.12698364257813,,,
2015/04/17 15:56:52.670,,,,35.604396820068,,,42.73221206665,443.44323730469,,,,
2015/04/17 15:56:56.660,,,,,,34.285717010498,41.9338722229,459.26742553711,,,,
2015/04/17 15:57:00.660,,,,,,,,475.67767333984,,,,
2015/04/17 15:57:04.670,,,,35.347988128662,-0.5,,42.913654327393,505.56777954102,,34.285717010498,,
2015/04/17 15:57:08.660,41.544567108154,,,,,,,514.35900878906,,,-0.80000305175781,
2015/04/17 15:57:12.660,,,,,,,,529.01098632813,,,,
2015/04/17 15:57:16.650,41.239315032959,,,,-0.80000305175781,,,549.52380371094,,,,
2015/04/17 15:57:20.670,,,,,,,42.405620574951,565.34802246094,,,,
2015/04/17 15:57:24.670,,,,,,,43.312824249268,575.31140136719,,,,
2015/04/17 15:57:28.670,,,,35.054946899414,,34.029304504395,,588.79125976563,,,,
2015/04/17 15:57:33.660,,,,,,,42.73221206665,607.54577636719,,34.029304504395,,
2015/04/17 15:57:37.670,,,,,,,,625.12823486328,,,,
2015/04/17 15:57:41.660,,,,,,,43.27653503418,639.19415283203,,,,
2015/04/17 15:57:45.650,,,,,,,42.47819519043,649.74359130859,-0.81074523925781,,,
2015/04/17 15:57:49.650,,,,,,33.809524536133,,659.70697021484,,,,
2015/04/17 15:57:53.670,,,,,-1.1999969482422,,43.022518157959,665.56781005859,,,,
2015/04/17 15:57:57.670,,,,,,,42.369331359863,674.35900878906,,33.736263275146,,
2015/04/17 15:58:01.670,42.124542236328,,,,,,43.312824249268,678.46154785156,,,-1.5,
2015/04/17 15:58:05.670,45.451770782471,,,,,,46.977928161621,703.66302490234,,,,
2015/04/17 15:58:09.670,48.534797668457,,,,-1.5,33.553115844727,50.062419891357,729.45056152344,,,,
2015/04/17 15:58:13.660,50.579975128174,,,,-1.1999969482422,,52.493728637695,735.8974609375,,,,
2015/04/17 15:58:17.660,52.167278289795,,,,,,54.416999816895,748.20513916016,,,,
2015/04/17 15:58:21.660,53.083026885986,,,,-1.5,,,755.82421875,,33.47985458374,,
2015/04/17 15:58:25.660,53.47985458374,,,35.494506835938,,,,760.51287841797,,,,
2015/04/17 15:58:29.660,51.068374633789,,,36.776557922363,,,51.332504272461,762.85717773438,,,,
2015/04/17 15:58:33.650,34.432235717773,,,39.120880126953,,,30.611965179443,734.13922119141,,,,
2015/04/17 15:58:37.670,34.188034057617,,,39.597072601318,,,28.978998184204,673.18682861328,,,,
2015/04/17 15:58:41.660,39.926738739014,,,39.963371276855,,,35.583446502686,726.52020263672,,,,
2015/04/17 15:58:45.680,40.903541564941,,,40.659343719482,-1.8999938964844,,37.397853851318,751.13555908203,,,,
2015/04/17 15:58:49.680,41.514041900635,,,41.13553237915,,,39.28483581543,760.51287841797,,,,
2015/04/17 15:58:53.690,42.673992156982,,,41.575092315674,,33.223445892334,41.09924697876,764.61541748047,,,,
2015/04/17 15:58:57.650,43.406593322754,,,42.124542236328,,,41.9338722229,774.57879638672,-1.4554328918457,,,
2015/04/17 15:59:01.680,44.383396148682,,,42.344326019287,-2.3000030517578,,43.312824249268,787.47253417969,,,-2,
2015/04/17 15:59:05.690,45.51282119751,,,42.783885955811,-2.0999908447266,,44.546619415283,800.95239257813,,,,
2015/04/17 15:59:09.680,45.970695495605,,,43.150184631348,-2.5,,,812.67401123047,,33.223445892334,,
2015/04/17 15:59:13.690,46.672771453857,,,43.47985458374,,,45.526401519775,832.60076904297,,,,
2015/04/17 15:59:17.670,47.252746582031,,,,,,,838.46154785156,,,,
2015/04/17 15:59:21.670,47.954822540283,,,43.772895812988,,,,856.04400634766,,,,
2015/04/17 15:59:25.670,48.687423706055,,,44.029304504395,,,,868.93774414063,,,,
2015/04/17 15:59:29.670,49.084247589111,,,,,,46.433605194092,882.41760253906,,,,
2015/04/17 15:59:33.670,49.297924041748,,,,-2.8999938964844,33.003665924072,,895.31140136719,,,,
2015/04/17 15:59:37.690,49.603176116943,,,44.578758239746,,,47.340808868408,904.10260009766,,,,
2015/04/17 15:59:41.680,49.908424377441,,,,-3.1999969482422,,47.885131835938,914.06597900391,,,,
2015/04/17 15:59:45.670,50.122100830078,,,,,,,918.75463867188,,,,
2015/04/17 15:59:49.700,50.579975128174,,,44.835166931152,,,48.719757080078,924.61541748047,,,,
2015/04/17 15:59:53.670,50.885227203369,,,,-3.5,,,928.71795654297,,,,
2015/04/17 15:59:57.690,,,,,,,,932.82055664063,-2.1587295532227,,,
2015/04/17 16:00:01.660,51.343101501465,,,,,,49.69953918457,935.7509765625,,,,
2015/04/17 16:00:05.660,51.587303161621,,,,-3.8999938964844,,,938.68133544922,,,-2.0999908447266,
2015/04/17 16:00:09.640,,,,45.201465606689,,,50.2438621521,941.61175537109,,32.930404663086,,
2015/04/17 16:00:13.670,51.953601837158,,,,,,,943.36999511719,,,,
2015/04/17 16:00:17.660,,,,,,,,944.54217529297,,,-2.5,
2015/04/17 16:00:25.680,52.319900512695,,,,-4.5,,,946.30041503906,-2.9010963439941,,-2,
2015/04/17 16:00:29.670,,,,,,,51.04220199585,947.47253417969,,,,
2015/04/17 16:00:37.660,,,,,-4.8000030517578,32.673992156982,,948.05865478516,,,-2.5,
2015/04/17 16:00:41.660,52.716728210449,,,,,,,949.23083496094,,,,
2015/04/17 16:00:45.650,,,,,,,,950.40295410156,,,,
2015/04/17 16:00:53.660,,,,44.945056915283,,,,,-3.6825370788574,,,
2015/04/17 16:00:57.660,,,,,,,,952.16119384766,,32.673992156982,,
2015/04/17 16:01:02.670,,,,,-5.3999938964844,,,953.33337402344,,,,
2015/04/17 16:01:14.690,,,,,,,,955.09161376953,,,,
2015/04/17 16:01:18.680,,,,,,,,956.26379394531,-4.3467636108398,,,
2015/04/17 16:01:22.680,,,,,-5.8999938964844,,,,,,,
2015/04/17 16:01:30.680,,,,,-6.1999969482422,,51.767963409424,958.02203369141,,,,
2015/04/17 16:01:35.670,53.021976470947,,,,,,,959.19415283203,,,,
2015/04/17 16:01:39.670,,,,,,32.380954742432,,,,,-2.6999969482422,
2015/04/17 16:01:47.680,,,,44.688648223877,-6.5,,,959.7802734375,-5.1282043457031,,,
2015/04/17 16:01:51.690,,,,,-6.8000030517578,,,960.95239257813,,,,
2015/04/17 16:01:55.710,,,,,,,,962.12457275391,,,,
2015/04/17 16:01:59.700,,,,,,,,,,32.490844726563,,
2015/04/17 16:02:03.680,,,,,,,,963.29675292969,,,,
2015/04/17 16:02:07.660,,,,,-7.1999969482422,,,,,,,
2015/04/17 16:02:12.660,,,,,,,,963.8828125,,,,
2015/04/17 16:02:17.660,,,,,,,,965.05499267578,-5.8705711364746,,,
2015/04/17 16:02:21.690,,,,44.432235717773,,,,966.22717285156,,,,
2015/04/17 16:02:26.670,,,,,-7.5,,,,,,,
2015/04/17 16:02:34.670,,,,,,,,967.98541259766,,,-3.3999938964844,
2015/04/17 16:02:42.680,,,,,,,,969.15753173828,,,,
2015/04/17 16:02:46.660,,,,,,,,,-6.5543327331543,,,
2015/04/17 16:02:50.660,,,,,-8.0999908447266,32.271064758301,,969.74365234375,,32.197803497314,,
2015/04/17 16:02:55.670,,,,44.212455749512,,,,970.91577148438,,,,
2015/04/17 16:03:03.670,,,,,-8.3999938964844,,,972.08795166016,,,,
2015/04/17 16:03:11.680,,,,,,,,972.67401123047,,,,
2015/04/17 16:03:15.660,,,,,,,,973.84619140625,-7.2185592651367,,,
2015/04/17 16:03:19.680,,,,,-8.6999969482422,32.014652252197,,,,,,
2015/04/17 16:03:23.670,,,,,,32.271064758301,,975.01837158203,,,-3.8999938964844,
2015/04/17 16:03:36.670,,,,,-9,,,975.60443115234,,,,
2015/04/17 16:03:40.690,,,,,,,,976.77661132813,,,,
2015/04/17 16:03:44.670,,,,43.882785797119,,,,,,,-4.3000030517578,
2015/04/17 16:03:48.680,,,,44.139194488525,-9.3000030517578,,,,-7.9023170471191,,,
2015/04/17 16:03:52.670,,,,,,,,977.94873046875,,,,
2015/04/17 16:03:56.680,,,,43.882785797119,,,,,,32.087913513184,,
2015/04/17 16:04:00.690,,,,,,,,978.53485107422,,,,
2015/04/17 16:04:08.680,,,,,,31.904764175415,,979.70697021484,,,,
2015/04/17 16:04:12.690,,,,,-9.8000030517578,32.124542236328,,,,,,
2015/04/17 16:04:16.690,,,,,,31.904764175415,,980.87915039063,,,,
2015/04/17 16:04:24.680,,,,,,,,,-8.5860786437988,,,
2015/04/17 16:04:28.680,,,,,,,,981.46520996094,,,,
2015/04/17 16:04:32.680,,,,,-9.5999908447266,,,982.63739013672,,,,
2015/04/17 16:04:40.670,,,,,-9.8999938964844,,,983.8095703125,,31.831502914429,,
2015/04/17 16:04:44.680,,,,,,,,,,,-4.5,
2015/04/17 16:04:48.680,,,,,,,,,,32.087913513184,,
2015/04/17 16:04:52.690,,,,,-10.199996948242,,,,,31.831502914429,,
2015/04/17 16:04:56.670,,,,,,,,985.56781005859,,32.087913513184,,
2015/04/17 16:05:00.680,,,,,,,,984.39562988281,,,,
2015/04/17 16:05:04.700,,,,,,31.64835357666,,985.56781005859,-9.3089122772217,31.758243560791,-5.1999969482422,
2015/04/17 16:05:08.690,,,,,,31.904764175415,,,,32.014652252197,,
2015/04/17 16:05:12.670,,,,,-10.5,,,986.73999023438,,,,
2015/04/17 16:05:16.680,,,,43.699634552002,,,,,,,,
2015/04/17 16:05:20.680,,,,,,31.64835357666,,,,,,
2015/04/17 16:05:24.690,,,,,,31.904764175415,,,,,,
2015/04/17 16:05:32.680,,,,,-10.800003051758,,,987.32604980469,,,,
2015/04/17 16:05:36.670,,,,,,,,988.49822998047,,,-5.8999938964844,
2015/04/17 16:05:45.680,,,,,,31.575092315674,,989.67034912109,,31.64835357666,,
2015/04/17 16:05:49.680,,,,,,,,,-9.9535999298096,31.904764175415,,
2015/04/17 16:05:57.680,,,,,,,,,,31.64835357666,,
2015/04/17 16:06:01.670,,,,,-11.5,31.904764175415,,,,31.904764175415,,
2015/04/17 16:06:05.690,,,,,-11.199996948242,,,990.25646972656,,,,
2015/04/17 16:06:09.670,,,,,,31.538463592529,,991.42858886719,,31.64835357666,-6.3999938964844,
2015/04/17 16:06:13.670,,,,,,31.831502914429,,,,31.904764175415,,
2015/04/17 16:06:17.670,,,,43.589744567871,,,,,,31.64835357666,,
2015/04/17 16:06:22.670,,,,,,31.538463592529,,992.60076904297,,,,
2015/04/17 16:06:26.670,,,,,-11.699996948242,,,,,,,
2015/04/17 16:06:30.660,,,,,,,,,,31.904764175415,,
2015/04/17 16:06:34.660,,,,,,,,,-10.637361526489,31.64835357666,,
2015/04/17 16:06:39.690,,,,,,,,993.18682861328,,,-6.8000030517578,
2015/04/17 16:06:48.660,,,,,,,,994.35900878906,,,,
2015/04/17 16:06:52.680,,,,,-12.199996948242,,,,,,,
2015/04/17 16:06:56.660,,,,43.333335876465,-11.899993896484,,,995.53118896484,,,,
2015/04/17 16:07:12.680,,,,,-12.199996948242,,,,,,,
2015/04/17 16:07:16.680,52.65567779541,,,,,,,996.11724853516,,,-7.3000030517578,
2015/04/17 16:07:20.690,,,,,,31.208791732788,,997.28942871094,-11.301586151123,31.391942977905,,
2015/04/17 16:07:24.670,,,,,,31.465202331543,,,,31.64835357666,,
2015/04/17 16:07:28.690,,,,43.113555908203,,,,,,,,
2015/04/17 16:07:32.680,,,,,-12.5,31.208791732788,,,,,,
2015/04/17 16:07:36.680,,,,,,31.538463592529,,998.46154785156,,,,
2015/04/17 16:07:40.670,,,,,,31.172163009644,,,,31.355312347412,-7.8000030517578,
2015/04/17 16:07:48.660,,,,,,31.465202331543,,999.63372802734,,,,
2015/04/17 16:07:52.690,,,,,,31.172163009644,,,,,,
2015/04/17 16:07:56.670,,,,,-12.800003051758,31.465202331543,,,,,,
2015/04/17 16:08:04.660,,,,,,31.172163009644,,,,,,
2015/04/17 16:08:08.680,,,,,,,,,-11.94627571106,,,
2015/04/17 16:08:12.660,,,,,-13.199996948242,,,1000.2198486328,,,,
2015/04/17 16:08:16.670,,,,,,,,1001.3919677734,,,,
2015/04/17 16:08:20.670,,,,,-12.899993896484,,,,,,,
2015/04/17 16:08:28.680,,,,,-13.199996948242,,,,,,,
2015/04/17 16:08:33.670,,,,,,,,1002.5641479492,,,,
2015/04/17 16:08:37.670,,,,42.8571434021,,,,,,,-8.5999908447266,
2015/04/17 16:08:45.660,,,,,-13.5,,,,,,,
2015/04/17 16:08:53.660,,,,,,,,,,31.208791732788,,
2015/04/17 16:08:57.670,,,,,,,,1003.1502075195,,,,
2015/04/17 16:09:01.690,,,,,,,,1004.3223876953,,,,
2015/04/17 16:09:05.690,,,,,,31.02564239502,,,-12.610500335693,,,
2015/04/17 16:09:21.690,,,,,,,,1005.4945678711,,,,
2015/04/17 16:09:38.690,,,,42.67399597168,,,,,,,-8.5,
2015/04/17 16:09:42.680,,,,,-13.899993896484,,,,,,-9,
2015/04/17 16:09:54.670,,,,,,,,1006.0806274414,,31.208791732788,,
2015/04/17 16:10:02.680,,,,,,,,1007.2528076172,,30.952383041382,,
2015/04/17 16:10:06.660,,,,,,30.989011764526,,,,,,
2015/04/17 16:10:10.670,,,,,,30.732601165771,,,,,,
2015/04/17 16:10:14.680,,,,,-14.399993896484,30.989011764526,,,-13.294260025024,,,
2015/04/17 16:10:18.660,,,,,-14.099990844727,,,,,,,
2015/04/17 16:10:22.660,,,,,,,,1008.4249267578,,,-9.5,
2015/04/17 16:10:31.660,,,,,-14.5,,,,,,,
2015/04/17 16:10:39.660,,,,,,,,,,,-9.0999908447266,
2015/04/17 16:10:43.660,,,,,,,,1009.0110473633,,,,
2015/04/17 16:10:47.680,,,,,-14.199996948242,30.732601165771,,,,,,
2015/04/17 16:10:51.670,,,,,-14.5,,,1010.1831665039,,,,
2015/04/17 16:10:56.670,,,,,,,,,,,-9.5,
2015/04/17 16:11:04.660,,,,,,,,1011.3553466797,,,,
2015/04/17 16:11:08.690,,,,,-14.899993896484,,,,,,-10,
2015/04/17 16:11:16.660,,,,42.417583465576,,,,,,,,
2015/04/17 16:11:20.670,,,,,,,,,-13.978021621704,,,
2015/04/17 16:11:28.660,,,,,,,,,,30.659341812134,,
2015/04/17 16:11:32.660,,,,,,,,,,30.915752410889,,
2015/04/17 16:11:40.670,,,,,,,,1011.94140625,,,,
2015/04/17 16:11:48.690,,,,,,30.622711181641,,1013.1135864258,,,,
2015/04/17 16:11:56.660,,,,,-15.199996948242,,,,,,,
2015/04/17 16:12:04.690,,,,,-14.800003051758,,,1014.2857666016,,,,
2015/04/17 16:12:08.670,,,,,,,,,,30.586082458496,,
2015/04/17 16:12:12.680,,,,,-15.5,,,,,,-10.099990844727,
2015/04/17 16:12:16.670,,,,,-15.199996948242,,,,,,,
2015/04/17 16:12:24.680,,,,42.307693481445,,,,,,30.842493057251,,
2015/04/17 16:12:28.660,,,,,-15.599990844727,,,,,,-10.5,
2015/04/17 16:12:32.690,,,,,-15.199996948242,,,,-14.661781311035,,,
2015/04/17 16:12:40.690,,,,,-15.5,,,,,30.549451828003,,
2015/04/17 16:12:44.680,,,,,,,,1014.8718261719,,30.769231796265,,
2015/04/17 16:12:53.700,,,,,,,,1016.0440063477,,,,
2015/04/17 16:12:57.700,,,,,,30.439561843872,,,,30.476192474365,,
2015/04/17 16:13:06.660,,,,,,,,,,30.732601165771,,
2015/04/17 16:13:10.660,,,,,,,,1017.2161254883,,30.476192474365,,
2015/04/17 16:13:14.650,,,,,-16,,,,,,,
2015/04/17 16:13:18.660,,,,,,,,,,,-11.099990844727,
2015/04/17 16:13:22.670,,,,42.051284790039,,,,,,,,
2015/04/17 16:13:43.670,,,,,,,,1017.8022460938,,,,
2015/04/17 16:13:51.670,,,,,,,,,-15.345542907715,,,
2015/04/17 16:13:55.670,,,,,,,,1018.9744262695,,,,
2015/04/17 16:14:03.680,,,,,,30.109891891479,,,,,,
2015/04/17 16:14:16.670,,,,,-16.5,,,1020.1465454102,,,,
2015/04/17 16:14:21.680,,,,,,,,,,,-11.5,
2015/04/17 16:14:25.660,,,,,,,,,,30.21978187561,,
2015/04/17 16:14:29.680,,,,,-16.199996948242,30.366302490234,,,,,,
2015/04/17 16:14:33.670,,,,41.794872283936,,,,,,,,
2015/04/17 16:14:37.670,,,,,-16.5,30.109891891479,,,,,,
2015/04/17 16:14:41.660,52.411476135254,,,,,,,,,,,
2015/04/17 16:14:49.670,,,,,,30.366302490234,,,,30.476192474365,,
2015/04/17 16:14:53.660,,,,,,,,,,30.21978187561,,
2015/04/17 16:14:57.680,,,,,,30.109891891479,,1020.7326660156,,,,
2015/04/17 16:15:01.680,,,,,,,,1021.9047851563,,,,
2015/04/17 16:15:05.680,,,,,,,,,,,-12,
2015/04/17 16:15:13.670,,,,,-16.899993896484,,,,,,,
2015/04/17 16:15:21.680,,,,,,,,,-15.990230560303,,,
2015/04/17 16:15:37.670,,,,,,,,1023.076965332,,,,
2015/04/17 16:15:45.660,,,,,,29.853481292725,,,,30.000001907349,,
2015/04/17 16:15:49.680,,,,,,30.183151245117,,,,,,
2015/04/17 16:15:54.670,,,,41.575092315674,,,,,,,,
2015/04/17 16:15:58.660,,,,,-17.199996948242,29.853481292725,,,,,,
2015/04/17 16:16:07.660,,,,,-16.899993896484,,,,,,,
2015/04/17 16:16:11.680,,,,,-17.199996948242,30.073261260986,,,,,-12.099990844727,
2015/04/17 16:16:15.670,,,,,,29.816850662231,,,,,,
2015/04/17 16:16:19.670,,,,,,30.073261260986,,1023.6630249023,,,,
2015/04/17 16:16:23.660,,,,,,29.816850662231,,,,,-12.5,
2015/04/17 16:16:31.660,,,,,,30.073261260986,,1024.8352050781,,,,
2015/04/17 16:16:35.660,,,,,,29.743591308594,,,,,,
2015/04/17 16:16:39.650,,,,,,30.000001907349,,,,,,
2015/04/17 16:16:47.660,,,,,,,,,,29.853481292725,,
2015/04/17 16:16:51.660,,,,,-17.5,,,,-16.654455184937,,,
2015/04/17 16:16:55.660,,,,41.318683624268,-17.199996948242,,,1026.0073242188,,,,
2015/04/17 16:16:59.650,,,,,-17.5,29.743591308594,,,,,,
2015/04/17 16:17:11.680,,,,,,,,,,,-13,
2015/04/17 16:17:15.680,,,,,,,,,,,-12.5,
2015/04/17 16:17:35.680,,,,,,,,,,,-13,
2015/04/17 16:17:43.700,,,,,,,,1026.5935058594,,,,
2015/04/17 16:17:47.690,,,,,,,,,,29.743591308594,,
2015/04/17 16:17:51.700,,,,,-17.899993896484,,,,,,,
2015/04/17 16:17:55.700,,,,41.208793640137,,,,,,,,
2015/04/17 16:17:59.680,,,,,,,,1027.765625,,,,
2015/04/17 16:18:07.670,,,,,,29.633701324463,,,,,,
2015/04/17 16:18:16.680,,,,,-18.199996948242,,,1028.9377441406,,,,
2015/04/17 16:18:24.680,,,,,-17.699996948242,,,,,,,
2015/04/17 16:18:28.670,,,,,,,,1027.765625,,,,
2015/04/17 16:18:32.670,,,,,-18,,,1028.9377441406,,,,
2015/04/17 16:18:36.690,,,,,,,,,,,-13.5,
2015/04/17 16:18:40.670,,,,,-18.300003051758,,,,-17.299144744873,,-13.099990844727,
2015/04/17 16:18:44.660,,,,,-17.899993896484,,,,,,,
