,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/21 09:18:10.280,58.394382476807,,,,-10.300003051758,32.087913513184,59.134460449219,959.19415283203,-4.7570190429688,32.197803497314,,
2015/04/21 09:18:14.270,,,,,-10.599990844727,,,,,,,
2015/04/21 09:18:18.290,,,,33.882785797119,-10.899993896484,,,960.95239257813,,,,
2015/04/21 09:18:22.290,,,,,,31.831502914429,,962.12457275391,,31.904764175415,,
2015/04/21 09:18:26.260,,,,,,32.087913513184,,963.29675292969,-5.6166038513184,32.124542236328,-3.3999938964844,
2015/04/21 09:18:30.300,,,,,,,,966.22717285156,,31.904764175415,,
2015/04/21 09:18:34.270,58.089134216309,,,,,31.64835357666,,969.15753173828,-6.3980445861816,,,
2015/04/21 09:18:38.280,,,,,,31.904764175415,,970.91577148438,,,,
2015/04/21 09:18:42.280,,,,33.516483306885,,,,972.08795166016,,,,
2015/04/21 09:18:46.290,57.783882141113,,,,-11.300003051758,31.538463592529,,975.01837158203,-7.3357734680176,,,
2015/04/21 09:18:50.290,,,,,,31.831502914429,,975.60443115234,,,,
2015/04/21 09:18:54.280,,,,,,,,977.94873046875,,31.575092315674,,
2015/04/21 09:18:58.270,57.478633880615,,,,,,,,,,,
2015/04/21 09:19:02.280,,2620,,,,,,979.70697021484,-8.2930393218994,31.904764175415,-4,
2015/04/21 09:19:02.810,,3000,,,,,,,,,,
2015/04/21 09:19:06.280,,,,,-11.699996948242,31.391942977905,,980.87915039063,,31.465202331543,,
2015/04/21 09:19:09.280,,,140,,,,,,,,,
2015/04/21 09:19:09.350,,,210,,,,,,,,,
2015/04/21 09:19:09.420,,,280,,,,,,,,,
2015/04/21 09:19:09.490,,,350,,,,,,,,,
2015/04/21 09:19:09.560,,,420,,,,,,,,,
2015/04/21 09:19:09.630,,,490,,,,,,,,,
2015/04/21 09:19:09.700,,,550,,,,,,,,,
2015/04/21 09:19:09.770,,,620,,,,,,,,,
2015/04/21 09:19:09.840,,,690,,,,,,,,,
2015/04/21 09:19:09.910,,,760,,,,,,,,,
2015/04/21 09:19:09.980,,,830,,,,,,,,,
2015/04/21 09:19:10.050,,,900,,,,,,,,,
2015/04/21 09:19:10.110,,,970,,,,,,,,,
2015/04/21 09:19:10.180,,,1040,,,,,,,,,
2015/04/21 09:19:10.250,,,1110,,,,,,,,,
2015/04/21 09:19:10.280,57.264957427979,,,,-11.300003051758,31.904764175415,,,,31.94139289856,,
2015/04/21 09:19:10.340,,,1180,,,,,,,,,
2015/04/21 09:19:10.470,,,1330,,,,,,,,,
2015/04/21 09:19:10.540,,,1400,,,,,,,,,
2015/04/21 09:19:10.610,,,1470,,,,,,,,,
2015/04/21 09:19:10.680,,,1530,,,,,,,,,
2015/04/21 09:19:10.750,,,1600,,,,,,,,,
2015/04/21 09:19:10.820,,,1670,,,,,,,,,
2015/04/21 09:19:10.890,,,1740,,,,,,,,,
2015/04/21 09:19:10.960,,,1810,,,,,,,,,
2015/04/21 09:19:11.030,,,1880,,,,,,,,,
2015/04/21 09:19:11.100,,,1950,,,,,,,,,
2015/04/21 09:19:11.170,,,2000,,,,,,,,,
2015/04/21 09:19:14.280,,,,,,,,981.46520996094,,,,
2015/04/21 09:19:18.280,,,,,,31.391942977905,,976.77661132813,,31.465202331543,-4.5,
2015/04/21 09:19:22.270,56.868133544922,,,,,31.831502914429,61.275459289551,960.95239257813,-6.0268592834473,31.831502914429,,
2015/04/21 09:19:26.290,56.288154602051,,,,-11.699996948242,,65.158294677734,800.95239257813,-4.1123313903809,,,
2015/04/21 09:19:30.290,55.525032043457,,,33.772895812988,,,64.105934143066,606.37365722656,-3.2918167114258,,,
2015/04/21 09:19:34.280,54.700855255127,,,,,,60.114238739014,470.98901367188,,,,
2015/04/21 09:19:38.290,54.456653594971,,,33.99267578125,,,57.501491546631,394.21246337891,,,-5,
2015/04/21 09:19:42.280,,,,,-11.399993896484,,56.231407165527,347.912109375,,,-4.3000030517578,
2015/04/21 09:19:46.280,54.670330047607,,,,,,55.578220367432,322.71063232422,-2.5689849853516,,,
2015/04/21 09:19:50.300,55.036628723145,,,,,,54.888744354248,302.78387451172,,,,
2015/04/21 09:19:54.290,55.586082458496,,,,-10.899993896484,,,285.20147705078,,,,
2015/04/21 09:19:58.300,56.929180145264,,,,-10.199996948242,,,269.37731933594,,31.575092315674,-3.8999938964844,
2015/04/21 09:20:02.290,57.692306518555,,,,,,,260.58609008789,,,,
2015/04/21 09:20:06.290,,,,,-9.5999908447266,31.575092315674,,251.79487609863,,,,
2015/04/21 09:20:10.290,,,,,-9.3000030517578,,53.618659973145,241.83151245117,,,,
2015/04/21 09:20:14.290,,,,,-9,,53.074337005615,233.04029846191,,,,
2015/04/21 09:20:18.280,,,,,,31.355312347412,52.530014038086,224.24908447266,,,,
2015/04/21 09:20:22.270,,,,,-8.3000030517578,,,217.80220031738,,31.208791732788,-4.3000030517578,
2015/04/21 09:20:26.280,,,,,-8.0999908447266,,51.949405670166,209.59707641602,,,,
2015/04/21 09:20:30.270,57.387058258057,,,33.699634552002,-7.6999969482422,,51.259929656982,203.73626708984,,,,
2015/04/21 09:20:34.300,57.17338180542,,,,,31.098901748657,50.171283721924,199.63369750977,,,,
2015/04/21 09:20:38.280,,,,,,,,193.77288818359,,,,
2015/04/21 09:20:42.270,,,,,-6.8999938964844,,,190.8424987793,-3.233211517334,30.915752410889,,
2015/04/21 09:20:46.290,,,,,-7.1999969482422,,,186.15383911133,,,,
2015/04/21 09:20:50.290,57.387058258057,,,,-6.3999938964844,,48.538318634033,184.98168945313,,,,
2015/04/21 09:20:50.510,,,,,,30.842493057251,,183.22344970703,,,,
2015/04/21 09:20:54.280,,,,,-6.6999969482422,,,182.05128479004,,30.659341812134,,
2015/04/21 09:20:58.270,,,,,-6.1999969482422,,,179.12088012695,,,-5,
2015/04/21 09:21:02.260,,,,33.406593322754,,,47.449672698975,177.36264038086,,,,
2015/04/21 09:21:06.260,,,,,,,,176.19049072266,,,,
2015/04/21 09:21:10.260,,,,,,,,173.26007080078,,,,
2015/04/21 09:21:14.280,57.692306518555,,,,,,46.651332855225,170.32968139648,,,,
2015/04/21 09:21:18.260,,,,,-5.6999969482422,30.476192474365,45.744129180908,169.1575012207,,30.366302490234,,
2015/04/21 09:21:22.270,,,,33.150184631348,,,45.163520812988,,,,,
2015/04/21 09:21:26.280,,,,,,,,166.22711181641,,,,
2015/04/21 09:21:30.280,,,,,,,45.70783996582,167.39926147461,-3.9169692993164,,,
2015/04/21 09:21:34.270,,,,,,,,166.22711181641,,,-5.5,
2015/04/21 09:21:38.290,,,,32.893775939941,,,,163.29670715332,,,,
2015/04/21 09:21:42.260,,,,,-5.3000030517578,30.256410598755,44.836925506592,162.71063232422,,30.109891891479,,
2015/04/21 09:21:46.260,,,,,,,,161.53846740723,,,,
2015/04/21 09:21:54.270,57.417583465576,,,,,,,,,,,
2015/04/21 09:21:58.260,,,,,,,,158.60806274414,,,,
2015/04/21 09:22:02.270,,,,,-5.8000030517578,,43.748279571533,,,,,
2015/04/21 09:22:06.270,,,,,-5.3999938964844,,,157.43589782715,,,-6,
2015/04/21 09:22:10.270,57.112331390381,,,32.673992156982,-5.6999969482422,,,,,,-5.5999908447266,
2015/04/21 09:22:14.280,,,,,,30.000001907349,,,,29.853481292725,,
2015/04/21 09:22:18.260,,,,,,,,158.60806274414,,,-6,
2015/04/21 09:22:22.270,,,,,,,,157.43589782715,,,,
2015/04/21 09:22:26.290,,,,,-5.3999938964844,,43.131381988525,,,,,
2015/04/21 09:22:30.270,,,,,,,,156.84982299805,-4.5616607666016,,,
2015/04/21 09:22:34.270,,,,32.417583465576,,29.743591308594,,155.67765808105,,,,
2015/04/21 09:22:38.280,,,,,-5.6999969482422,,,154.50549316406,,,,
2015/04/21 09:22:42.270,,,,,-6,,,155.67765808105,,,,
2015/04/21 09:22:46.270,,,,,-5.6999969482422,,,154.50549316406,,29.560440063477,,
2015/04/21 09:22:51.270,,,,,-6,,,,,,,
2015/04/21 09:22:55.270,56.868133544922,,,,,,,,,,,
2015/04/21 09:22:59.280,,,,32.16117477417,,,,,,,,
2015/04/21 09:23:03.270,,,,,-5.5,,42.587059020996,,,,-6.5,
2015/04/21 09:23:07.260,,,,,,29.487180709839,43.095092773438,153.91941833496,,,,
2015/04/21 09:23:12.270,,,,,-6,,42.405620574951,152.74725341797,,29.30403137207,,
2015/04/21 09:23:16.290,,,,,,,,151.57508850098,,,,
2015/04/21 09:23:20.260,,,,,,,,152.74725341797,,,,
2015/04/21 09:23:24.270,,,,,,,,151.57508850098,,,,
2015/04/21 09:23:28.260,,,,31.904764175415,,,,,,,,
2015/04/21 09:23:32.270,,,,,,,,152.74725341797,-5.2258834838867,,,
2015/04/21 09:23:36.290,,,,,,29.194139480591,41.861297607422,151.57508850098,,29.010990142822,,
2015/04/21 09:23:40.280,,,,,,,42.369331359863,,,,,
2015/04/21 09:23:44.270,,,,,,,41.67985534668,,,,,
2015/04/21 09:23:48.290,,,,,-6.3999938964844,,,150.98901367188,,,,
2015/04/21 09:23:52.260,,,,31.611722946167,,,42.296752929688,,,,-7.3000030517578,
2015/04/21 09:23:56.270,56.562881469727,,,,,,41.462127685547,149.81684875488,,,-6.8999938964844,
2015/04/21 09:24:00.270,,,,,,,42.187889099121,148.64468383789,,,,
2015/04/21 09:24:04.260,,,,,,,,149.81684875488,,,-7.3000030517578,
2015/04/21 09:24:08.250,,,,,,,,148.64468383789,,28.754579544067,,
2015/04/21 09:24:12.260,,,,,,28.901100158691,41.67985534668,149.81684875488,,,,
2015/04/21 09:24:16.260,,,,,,,40.845230102539,148.64468383789,,,,
2015/04/21 09:24:20.260,,,,,,,41.825008392334,,,,,
2015/04/21 09:24:24.270,,,,31.355312347412,-6.8999938964844,,41.026668548584,,,,,
2015/04/21 09:24:28.280,,,,,-6.5999908447266,,,148.05860900879,,,,
2015/04/21 09:24:32.270,,,,,,,41.570991516113,,-5.9096450805664,,,
2015/04/21 09:24:36.260,,,,,-6.8999938964844,,,,,28.534799575806,,
2015/04/21 09:24:40.250,,,,,,28.644689559937,40.409770965576,146.8864440918,,,,
2015/04/21 09:24:48.270,,,,,,,41.208110809326,148.05860900879,,,,
2015/04/21 09:24:52.260,,,,31.13553237915,,,,146.8864440918,,,,
2015/04/21 09:25:00.270,,,,,-7.1999969482422,,,,,28.278388977051,-7.8999938964844,
2015/04/21 09:25:12.280,,,,,,28.351650238037,,,,,,
2015/04/21 09:25:16.260,,,,,-6.8999938964844,,,145.71429443359,,,,
2015/04/21 09:25:20.300,,,,30.879121780396,,,,146.8864440918,,,,
2015/04/21 09:25:28.280,,,,,,,,145.71429443359,,,-8.3999938964844,
2015/04/21 09:25:32.270,,,,,-7.6999969482422,,,,,28.021978378296,,
2015/04/21 09:25:36.280,,,,,-7,,,,-6.5543327331543,,,
2015/04/21 09:25:44.270,,,,,-7.6999969482422,28.095239639282,39.938022613525,,,,,
2015/04/21 09:25:48.280,,,,,-7.3999938964844,,,145.1282043457,,,,
2015/04/21 09:25:52.290,,,,30.622711181641,,,40.55492401123,,,,,
2015/04/21 09:25:56.290,,,,,,,41.208110809326,,,,,
2015/04/21 09:26:00.270,56.34920501709,,,,-7.8999938964844,,,,,,,
2015/04/21 09:26:04.280,,,,,-7.5,,,,,,,
2015/04/21 09:26:08.270,,,,,,,,148.05860900879,,,,
2015/04/21 09:26:12.270,56.807083129883,,,,,,40.591209411621,145.71429443359,,27.728939056396,,
2015/04/21 09:26:16.290,,,,,-7.8999938964844,27.838829040527,,143.9560546875,,,,
2015/04/21 09:26:20.270,,,,,,,39.684005737305,142.78388977051,,,,
2015/04/21 09:26:24.290,56.501831054688,,,,,,39.139686584473,,,,,
2015/04/21 09:26:28.280,,,,,,,,142.19779968262,,,-8.8999938964844,
2015/04/21 09:26:32.260,,,,30.329671859741,,,40.373481750488,,,,,
2015/04/21 09:26:36.270,,,,,,,,142.78388977051,-7.2185592651367,,,
2015/04/21 09:26:40.280,,,,,,,39.50256729126,,,27.472528457642,,
2015/04/21 09:26:44.280,,,,,,,40.409770965576,142.19779968262,,,,
2015/04/21 09:26:48.270,,,,,-8.3000030517578,27.545787811279,,,,,,
2015/04/21 09:26:52.300,,,,,,,39.75658416748,141.02563476563,,,,
2015/04/21 09:26:56.270,,,,,-8.0999908447266,,38.667938232422,,,,,
2015/04/21 09:27:00.270,,,,,-8.3000030517578,,39.321125030518,139.85348510742,,,,
2015/04/21 09:27:04.250,,,,30.073261260986,,,,141.02563476563,,,,
2015/04/21 09:27:08.270,,,,,,,,142.19779968262,,,,
2015/04/21 09:27:12.290,,,,,,,,,,27.216117858887,,
2015/04/21 09:27:16.260,,,,,-8.6999969482422,,39.829158782959,141.02563476563,,,-9.3000030517578,
2015/04/21 09:27:20.260,,,,,,27.289379119873,,,,,,
2015/04/21 09:27:24.270,,,,,,,39.139686584473,,,,,
2015/04/21 09:27:32.260,,,,29.816850662231,,,,139.85348510742,,,,
2015/04/21 09:27:36.260,,,,,,,,,,26.996337890625,,
2015/04/21 09:27:40.260,,,,,,,38.341346740723,,,,,
2015/04/21 09:27:44.260,,,,,,,38.95824432373,141.02563476563,,,,
2015/04/21 09:27:48.270,,,,,,,,,-7.9023170471191,,,
2015/04/21 09:27:52.250,,,,,,,,139.85348510742,,,,
2015/04/21 09:27:56.270,,,,,,27.069599151611,,,,,,
2015/04/21 09:28:00.250,,,,,,,,,,,-9.8999938964844,
2015/04/21 09:28:08.250,,,,29.59707069397,-9.1999969482422,,,,,,,
2015/04/21 09:28:17.250,,,,,,,,,,26.666667938232,,
2015/04/21 09:28:21.270,,,,,,26.813188552856,38.341346740723,139.26739501953,,,,
2015/04/21 09:28:25.270,,,,,,,,138.09524536133,,,,
2015/04/21 09:28:29.250,,,,,,,,139.26739501953,,,,
2015/04/21 09:28:33.260,,,,,,,37.688159942627,,,,,
2015/04/21 09:28:37.270,,,,29.340660095215,-8.8999938964844,,,138.09524536133,,,,
2015/04/21 09:28:41.250,,,,,-9.3999938964844,,37.071258544922,,,,-10.300003051758,
2015/04/21 09:28:45.270,,,,,,,37.869598388672,,,,,
2015/04/21 09:28:49.250,,,,,,,,136.92308044434,,,,
2015/04/21 09:28:53.260,,,,,,26.556777954102,,138.09524536133,,26.373626708984,,
2015/04/21 09:28:57.270,,,,,,,,136.92308044434,,,-9.8999938964844,
2015/04/21 09:29:01.270,,,,,,,,,-8.5470066070557,,-10.5,
2015/04/21 09:29:09.270,,,,,,,,138.09524536133,,,,
2015/04/21 09:29:13.260,,,,29.08424949646,,,,,,,,
2015/04/21 09:29:17.250,,,,,-9.6999969482422,,38.413921356201,,,,,
2015/04/21 09:29:22.260,,,,,,,,136.92308044434,,,,
2015/04/21 09:29:26.250,,,,,,,,138.09524536133,,,,
2015/04/21 09:29:30.260,,,,,-9.3999938964844,26.263736724854,37.434143066406,,,,,
2015/04/21 09:29:34.250,,,,,-9.8999938964844,,,,,,,
2015/04/21 09:29:38.270,,,,,,,,136.33700561523,,,,
2015/04/21 09:29:42.260,,,,,,,37.942176818848,,,26.007328033447,,
2015/04/21 09:29:46.290,,,,,,,,136.92308044434,,,,
2015/04/21 09:29:50.240,,,,,,,,138.09524536133,,,,
2015/04/21 09:29:54.240,,,,28.864469528198,,,,,,,,
2015/04/21 09:29:58.260,,,,,,,37.143836975098,136.92308044434,,,,
2015/04/21 09:30:06.260,,,,,-10.199996948242,,,136.33700561523,-9.2112312316895,,-10.699996948242,
2015/04/21 09:30:10.290,,,,,,,36.345497131348,,,,-11.199996948242,
2015/04/21 09:30:14.280,,,,,,,,135.16484069824,,,,
2015/04/21 09:30:18.280,,,,,,25.934066772461,37.397853851318,,,,,
2015/04/21 09:30:22.270,,,,28.608058929443,,,,136.33700561523,,,,
2015/04/21 09:30:30.290,,,,,-10.5,,,135.16484069824,,25.750917434692,,
2015/04/21 09:30:34.270,,,,,-10.199996948242,,,136.33700561523,,,,
2015/04/21 09:30:38.280,,,,,,,38.123615264893,,,,,
2015/04/21 09:30:42.280,,,,,,,38.70422744751,,,,,
2015/04/21 09:30:46.280,,,,,-10.599990844727,,,135.16484069824,,,,
2015/04/21 09:30:50.280,,,,,-10.300003051758,,37.688159942627,136.33700561523,,,,
2015/04/21 09:30:58.280,,,,,,,,135.16484069824,,,,
2015/04/21 09:31:02.260,,,,,,25.714286804199,37.071258544922,,,25.531137466431,,
2015/04/21 09:31:06.260,,,,28.278388977051,-10.699996948242,,,,,,,
2015/04/21 09:31:10.260,,,,,,,38.305057525635,,,,,
2015/04/21 09:31:14.280,,,,,,,36.962394714355,,,,-11.899993896484,
2015/04/21 09:31:18.250,,,,,-11,,,133.99267578125,,,,
2015/04/21 09:31:22.280,,,,,,,,,-9.855920791626,,,
2015/04/21 09:31:26.260,,,,,-10.699996948242,,35.982616424561,,,,,
2015/04/21 09:31:30.260,,,,,,25.457876205444,36.672088623047,135.16484069824,,25.274726867676,,
2015/04/21 09:31:34.260,,,,,,,35.692310333252,133.99267578125,,,-11.399993896484,
2015/04/21 09:31:38.260,,,,,-11,,36.52693939209,,,,-12.099990844727,
2015/04/21 09:31:42.260,,,,,,,,135.16484069824,,,-11.5,
2015/04/21 09:31:46.260,,,,,,,37.216411590576,,,,,
2015/04/21 09:31:50.260,,,,,,,37.797023773193,133.99267578125,,,-12,
2015/04/21 09:31:54.260,56.807083129883,,,28.058609008789,,,37.034973144531,132.82051086426,,,,
2015/04/21 09:32:10.280,,,,,-11.399993896484,,,133.99267578125,,,,
2015/04/21 09:32:14.280,,,,,-11,,,132.82051086426,,,,
2015/04/21 09:32:18.280,,,,,,,36.418071746826,132.23443603516,,,,
2015/04/21 09:32:26.270,,,,,-11.300003051758,25.201465606689,,132.82051086426,,,,
2015/04/21 09:32:34.260,,,,27.802198410034,,,,,,,,
2015/04/21 09:32:38.270,,,,,,,37.034973144531,133.99267578125,,,,
2015/04/21 09:32:42.280,,,,,-11.599990844727,,36.055191040039,132.82051086426,,24.981685638428,,
2015/04/21 09:32:46.270,,,,,,,36.672088623047,133.99267578125,,,,
2015/04/21 09:32:50.290,,,,,,,,132.82051086426,,,-12.5,
2015/04/21 09:32:54.280,,,,,,,,132.23443603516,-10.52014541626,,,
2015/04/21 09:33:02.270,,,,,,,,132.82051086426,,,,
2015/04/21 09:33:06.280,,,,,-11.199996948242,,,,,,,
2015/04/21 09:33:10.290,,,,,-11.699996948242,,,,,,,
2015/04/21 09:33:14.290,,,,,,,,133.99267578125,,,,
2015/04/21 09:33:18.280,,,,,-11.300003051758,,,132.82051086426,,,,
2015/04/21 09:33:26.280,,,,,-11.699996948242,,35.982616424561,,,,,
2015/04/21 09:33:38.290,,,,,,,,132.23443603516,,,,
2015/04/21 09:33:42.300,,,,,,,37.216411590576,132.82051086426,,,,
2015/04/21 09:33:46.270,,,,,,24.981685638428,,,,,,
2015/04/21 09:33:50.300,,,,,,,,,,,-12.5,
2015/04/21 09:33:58.300,,,,,-12,,35.619731903076,,,,,
2015/04/21 09:34:02.280,,,,,-11.699996948242,,,,,,,
2015/04/21 09:34:06.260,,,,,,,36.127769470215,133.99267578125,,,,
2015/04/21 09:34:18.260,,,,,-12,,,132.82051086426,,,,
2015/04/21 09:34:22.260,,,,,-11.699996948242,,35.147987365723,133.99267578125,,,,
2015/04/21 09:34:26.270,,,,,,,,132.82051086426,,,,
2015/04/21 09:34:30.260,,,,,-12.099990844727,,36.962394714355,,,,,
2015/04/21 09:34:34.260,,,,,,,36.345497131348,133.99267578125,,,,
2015/04/21 09:34:39.260,,,,,,,,135.16484069824,,,,
2015/04/21 09:34:43.290,57.020755767822,,,,-11.699996948242,,,133.99267578125,,,,
2015/04/21 09:34:47.260,,,,,,,35.801174163818,,,,,
2015/04/21 09:34:51.270,,,,,-12,,36.672088623047,135.16484069824,,,,
2015/04/21 09:34:55.270,,,,,-11.699996948242,,,133.99267578125,,,-12.699996948242,
2015/04/21 09:34:59.260,,,,27.728939056396,,25.091575622559,,,,,,
2015/04/21 09:35:03.280,,,,,,,,,,24.981685638428,,
2015/04/21 09:35:07.280,,,,,,,37.579292297363,135.16484069824,,,,
2015/04/21 09:35:11.270,56.715507507324,,,,,,36.962394714355,,,,,
2015/04/21 09:35:15.280,,,,,-12.099990844727,,,,,,,
2015/04/21 09:35:19.280,,,,,-11.800003051758,,,,,,,
2015/04/21 09:35:23.280,,,,,-12.099990844727,,,,,,,
2015/04/21 09:35:27.260,57.020755767822,,,,-11.699996948242,,,136.33700561523,,,,
2015/04/21 09:35:31.280,,,,,,,,135.16484069824,,,,
2015/04/21 09:35:35.290,,,,,,,38.123615264893,136.33700561523,,,-12,
2015/04/21 09:35:43.270,,,,,,,37.071258544922,,,,,
2015/04/21 09:35:47.280,,,,,,,36.490650177002,,,,,
2015/04/21 09:35:51.260,,,,,-11.399993896484,,,,,,,
2015/04/21 09:35:55.270,,,,,-11.899993896484,,37.034973144531,,,,,
2015/04/21 09:35:59.280,,,,,,,38.232479095459,136.92308044434,,,,
2015/04/21 09:36:03.260,,,,,-11.5,,,,,,,
2015/04/21 09:36:07.270,,,,,-11.800003051758,,,,,,,
2015/04/21 09:36:11.270,,,,,-11.399993896484,,,,,,,
2015/04/21 09:36:15.270,,,,,-11.699996948242,,,,,,,
2015/04/21 09:36:23.260,,,,,,,36.889820098877,,,,,
2015/04/21 09:36:27.270,57.478633880615,,,,,,37.397853851318,,,,,
2015/04/21 09:36:31.270,,,,,,,36.780956268311,135.16484069824,,,,
2015/04/21 09:36:35.260,,,,,-11.399993896484,,37.797023773193,136.33700561523,,,,
2015/04/21 09:36:39.260,,,,,-11.800003051758,,,138.09524536133,,,-11.899993896484,
2015/04/21 09:36:43.260,,,,,-11.599990844727,,,,,,-12.300003051758,
2015/04/21 09:36:47.260,,,,,-11.899993896484,,,,,,,
2015/04/21 09:36:51.260,,,,27.985349655151,,,,136.92308044434,,,,
2015/04/21 09:36:55.270,,,,,-11.5,,,,,,,
2015/04/21 09:36:59.260,,,,,,,36.889820098877,135.16484069824,,,,
2015/04/21 09:37:03.250,,,,,,,,136.33700561523,,,,
2015/04/21 09:37:07.270,,,,,-11.800003051758,,,136.92308044434,,,,
2015/04/21 09:37:11.260,,,,,-11.300003051758,,,,,,,
2015/04/21 09:37:15.250,57.844932556152,,,,-11.699996948242,25.347986221313,,,,,,
2015/04/21 09:37:23.260,,,,,-11.399993896484,,37.942176818848,138.09524536133,,,,
2015/04/21 09:37:27.270,,,,,,,38.70422744751,139.26739501953,,,,
2015/04/21 09:37:31.280,,,,,,,,,,25.201465606689,,
2015/04/21 09:37:35.270,,,,,,,37.434143066406,,,,,
2015/04/21 09:37:39.260,,,,,,,,138.09524536133,,,,
2015/04/21 09:37:43.260,,,,,-11.699996948242,,,,,,,
2015/04/21 09:37:47.250,,,,,-11.199996948242,,,,,,-12.199996948242,
2015/04/21 09:37:51.250,58.211235046387,,,,-11.5,,,,,,,
2015/04/21 09:37:55.260,,,,,,,37.942176818848,139.26739501953,,,,
2015/04/21 09:37:59.260,,,,,,,,,,,-11.699996948242,
2015/04/21 09:38:07.270,,,,,,,38.486499786377,,,,,
2015/04/21 09:38:11.270,,,,,,,37.978462219238,,,,,
2015/04/21 09:38:15.260,,,,,,,,,,,-12.199996948242,
2015/04/21 09:38:23.270,,,,28.241760253906,,,39.212261199951,,,,,
2015/04/21 09:38:27.260,,,,,,25.567766189575,38.70422744751,,,,-11.699996948242,
2015/04/21 09:38:31.270,,,,,-11.199996948242,,,139.85348510742,,25.457876205444,,
2015/04/21 09:38:35.260,,,,,,,,141.02563476563,,,,
2015/04/21 09:38:39.270,,,,,,,,139.85348510742,,,,
2015/04/21 09:38:43.260,,,,,-11.5,,,141.02563476563,,,,
2015/04/21 09:38:47.270,,,,,-11.099990844727,,,,,,,
2015/04/21 09:38:51.270,,,,28.498168945313,-11.399993896484,,39.466278076172,142.19779968262,,,,
2015/04/21 09:38:55.290,,,,,,,38.667938232422,,-9.855920791626,,,
2015/04/21 09:38:59.260,,,,,,,39.321125030518,,,,,
2015/04/21 09:39:03.270,,,,,-11,,,,,,,
2015/04/21 09:39:07.280,,,,,,,,143.9560546875,,,,
2015/04/21 09:39:11.280,,,,,,,39.865447998047,142.78388977051,,,,
2015/04/21 09:39:19.270,,,,,-11.300003051758,,39.067108154297,142.19779968262,,,,
2015/04/21 09:39:23.260,,,,,-11.099990844727,,39.75658416748,,,,,
2015/04/21 09:39:27.270,,,,,-11.300003051758,25.82417678833,,142.78388977051,,,,
2015/04/21 09:39:31.280,,,,,-10.899993896484,,,,,,-11.699996948242,
2015/04/21 09:39:35.280,,,,,-11.199996948242,,,,,,,
2015/04/21 09:39:39.280,,,,,-10.899993896484,,,142.19779968262,,,,
2015/04/21 09:39:47.270,,,,,,,38.776802062988,142.78388977051,,,,
2015/04/21 09:39:51.280,,,,,,,,,,25.750917434692,-11.199996948242,
2015/04/21 09:39:59.260,,,,28.717950820923,,,,,,,,
2015/04/21 09:40:03.290,,,,,,,39.28483581543,,,,,
2015/04/21 09:40:07.270,,,,,,,39.829158782959,,,,,
2015/04/21 09:40:11.280,,,,,,,39.139686584473,,,,,
2015/04/21 09:40:15.280,,,,,,,39.684005737305,143.9560546875,,,,
2015/04/21 09:40:19.280,,,,,-10.5,26.080587387085,,,,,,
2015/04/21 09:40:23.300,,,,,-10.800003051758,,,,,,,
2015/04/21 09:40:27.290,,,,,-10.5,,39.139686584473,142.78388977051,,,,
2015/04/21 09:40:31.280,,,,,-11,,,143.9560546875,,,,
2015/04/21 09:40:39.270,,,,,,,,,,26.007328033447,,
2015/04/21 09:40:44.280,,,,,,,38.051040649414,142.78388977051,,,,
2015/04/21 09:40:48.270,,,,,-10.599990844727,,38.667938232422,,,,,
2015/04/21 09:40:52.280,,,,,,,39.938022613525,143.9560546875,,,-11.199996948242,
2015/04/21 09:40:56.270,,,,28.974359512329,,,,,,,,
2015/04/21 09:41:04.270,,,,,,,39.067108154297,,,,,
2015/04/21 09:41:08.270,,,,,-10.899993896484,26.33699798584,,145.1282043457,-9.1721591949463,,,
2015/04/21 09:41:12.260,,,,,,,,143.9560546875,,,-10.699996948242,
2015/04/21 09:41:16.290,,,,,-10.599990844727,,,145.1282043457,,,,
2015/04/21 09:41:20.270,,,,,,,40.119464874268,,,,,
2015/04/21 09:41:28.250,,,,,,,39.50256729126,146.8864440918,,,,
2015/04/21 09:41:32.270,,,,,-10.300003051758,,,145.71429443359,,26.263736724854,,
2015/04/21 09:41:36.270,,,,,-10.699996948242,,,,,,,
2015/04/21 09:41:40.270,,,,,-10.300003051758,,40.010601043701,,,,,
2015/04/21 09:41:45.260,58.516483306885,,,,,,,,,,,
2015/04/21 09:42:01.280,,,,,-10,,40.772651672363,,,,,
2015/04/21 09:42:06.280,,,,29.267400741577,-10.5,,39.938022613525,,,,,
2015/04/21 09:42:10.290,,,,,-10.099990844727,26.556777954102,,146.8864440918,,,,
2015/04/21 09:42:14.280,,,,,-10.399993896484,,,145.71429443359,,,-10.699996948242,
2015/04/21 09:42:18.300,,,,,-9.8999938964844,,,146.8864440918,,,,
2015/04/21 09:42:22.270,,,,,-10.5,,,,,,,
