,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
,FT3020.PosSt,EHDL1.PosSt,EHDL2.PosSt,PT7024.PosSt,TT7024.PosSt,PT7450.PosSt,FT7524.PosSt,DT7424.PosSt,TT7424.PosSt,PT7056.PosSt,TT7056.PosSt,
2015/04/10 17:08:27.780,,,1920.3765869141,,,,,,,,,
2015/04/10 17:08:27.850,,,1918.2766113281,,,,,,,,,
2015/04/10 17:08:27.920,,,1916.1766357422,,,,,,,,,
2015/04/10 17:08:27.990,,,1914.3767089844,,,,,,,,,
2015/04/10 17:08:28.060,,,1912.2767333984,,,,,,,,,
2015/04/10 17:08:28.120,,,1910.1767578125,,,,,,,,,
2015/04/10 17:08:28.190,,,1908.0767822266,,,,,,,,,
2015/04/10 17:08:28.260,,,1905.9768066406,,,,,,,,,
2015/04/10 17:08:28.330,,,1903.8768310547,,,,,,,,,
2015/04/10 17:08:28.400,,,1901.7768554688,,,,,,,,,
2015/04/10 17:08:28.470,,,1899.6768798828,,,,,,,,,
2015/04/10 17:08:28.670,,,1893.6770019531,,,,,,,,,
2015/04/10 17:08:28.740,,,1891.5770263672,,,,,,,,,
2015/04/10 17:08:28.810,,,1889.4770507813,,,,,,,,,
2015/04/10 17:08:28.880,,,1887.3770751953,,,,,,,,,
2015/04/10 17:08:28.950,,,1885.2770996094,,,,,,,,,
2015/04/10 17:08:29.020,,,1883.1771240234,,,,,,,,,
2015/04/10 17:08:29.090,,,1881.3771972656,,,,,,,,,
2015/04/10 17:08:29.160,,,1879.2772216797,,,,,,,,,
2015/04/10 17:08:29.220,,,1877.1772460938,,,,,,,,,
2015/04/10 17:08:29.290,,,1875.0772705078,,,,,,,,,
2015/04/10 17:08:29.360,,,1872.9772949219,,,,,,,,,
2015/04/10 17:08:29.430,,,1870.8773193359,,,,,,,,,
2015/04/10 17:08:29.500,,,1868.77734375,,,,,,,,,
2015/04/10 17:08:29.570,,,1866.6773681641,,,,,,,,,
2015/04/10 17:08:29.640,,,1864.5773925781,,,,,,,,,
2015/04/10 17:08:29.710,,,1862.4774169922,,,,,,,,,
2015/04/10 17:08:29.780,,,1860.3774414063,,,,,,,,,
2015/04/10 17:08:29.850,,,1858.5775146484,,,,,,,,,
2015/04/10 17:08:29.920,,,1856.4775390625,,,,,,,,,
2015/04/10 17:08:29.990,,,1854.3775634766,,,,,,,,,
2015/04/10 17:08:30.050,,,1852.2775878906,,,,,,,,,
2015/04/10 17:08:30.120,,,1850.1776123047,,,,,,,,,
2015/04/10 17:08:30.190,,,1848.0776367188,,,,,,,,,
2015/04/10 17:08:30.260,,,1845.9776611328,,,,,,,,,
2015/04/10 17:08:30.330,,,1843.8776855469,,,,,,,,,
2015/04/10 17:08:30.400,,,1841.7777099609,,,,,,,,,
2015/04/10 17:08:30.470,,,1839.9777832031,,,,,,,,,
2015/04/10 17:08:30.490,29.822954177856,2689.6528320313,,,,,,126.95970916748,,,,
2015/04/10 17:08:30.550,,,1837.5777587891,,,,,,,,,
2015/04/10 17:08:30.620,,,1835.177734375,,,,,,,,,
2015/04/10 17:08:30.690,,,1833.3778076172,,,,,,,,,
2015/04/10 17:08:30.760,,,1831.2778320313,,,,,,,,,
2015/04/10 17:08:30.820,,,1829.1778564453,,,,,,,,,
2015/04/10 17:08:30.890,,,1827.0778808594,,,,,,,,,
2015/04/10 17:08:30.960,,,1824.9779052734,,,,,,,,,
2015/04/10 17:08:31.030,,,1822.8779296875,,,,,,,,,
2015/04/10 17:08:31.100,,,1820.7779541016,,,,,,,,,
2015/04/10 17:08:31.170,,,1818.6779785156,,,,,,,,,
2015/04/10 17:08:31.240,,,1816.8780517578,,,,,,,,,
2015/04/10 17:08:31.310,,,1814.7780761719,,,,,,,,,
2015/04/10 17:08:31.370,,,1812.6781005859,,,,,,,,,
2015/04/10 17:08:31.440,,,1810.578125,,,,,,,,,
2015/04/10 17:08:31.510,,,1808.4781494141,,,,,,,,,
2015/04/10 17:08:31.580,,,1806.3781738281,,,,,,,,,
2015/04/10 17:08:31.650,,,1804.2781982422,,,,,,,,,
2015/04/10 17:08:31.720,,,1802.1782226563,,,,,,,,,
2015/04/10 17:08:31.790,,,1800.0782470703,,,,,,,,,
2015/04/10 17:08:31.860,,,1797.9782714844,,,,,,,,,
2015/04/10 17:08:31.930,,,1796.1783447266,,,,,,,,,
2015/04/10 17:08:32.000,,,1794.0783691406,,,,,,,,,
2015/04/10 17:08:32.060,,,1791.9783935547,,,,,,,,,
2015/04/10 17:08:32.130,,,1789.8784179688,,,,,,,,,
2015/04/10 17:08:32.200,,,1787.7784423828,,,,,,,,,
2015/04/10 17:08:32.270,,,1785.6784667969,,,,,,,,,
2015/04/10 17:08:32.340,,,1783.5784912109,,,,,,,,,
2015/04/10 17:08:32.410,,,1781.478515625,,,,,,,,,
2015/04/10 17:08:32.480,,,1779.3785400391,,,,,,,,,
2015/04/10 17:08:32.620,,,1775.4786376953,,,,,,,,,
2015/04/10 17:08:32.690,,,1773.3786621094,,,,,,,,,
2015/04/10 17:08:32.750,,,1771.2786865234,,,,,,,,,
2015/04/10 17:08:32.820,,,1769.1787109375,,,,,,,,,
2015/04/10 17:08:32.890,,,1767.0787353516,,,,,,,,,
2015/04/10 17:08:32.960,,,1764.9787597656,,,,,,,,,
2015/04/10 17:08:33.030,,,1762.8787841797,,,,,,,,,
2015/04/10 17:08:33.100,,,1760.7788085938,,,,,,,,,
2015/04/10 17:08:33.170,,,1758.6788330078,,,,,,,,,
2015/04/10 17:08:33.240,,,1756.87890625,,,,,,,,,
2015/04/10 17:08:33.310,,,1754.7789306641,,,,,,,,,
2015/04/10 17:08:33.370,,,1752.6789550781,,,,,,,,,
2015/04/10 17:08:33.440,,,1750.5789794922,,,,,,,,,
2015/04/10 17:08:33.510,,,1748.4790039063,,,,,,,,,
2015/04/10 17:08:33.580,,,1746.3790283203,,,,,,,,,
2015/04/10 17:08:33.650,,,1744.2790527344,,,,,,,,,
2015/04/10 17:08:33.720,,,1742.1790771484,,,,,,,,,
2015/04/10 17:08:33.790,,,1740.0791015625,,,,,,,,,
2015/04/10 17:08:33.860,,,1737.9791259766,,,,,,,,,
2015/04/10 17:08:33.930,,,1735.8791503906,,,,,,,,,
2015/04/10 17:08:34.000,,,1733.7791748047,,,,,,,,,
2015/04/10 17:08:34.070,,,1731.6791992188,,,,,,,,,
2015/04/10 17:08:34.140,,,1729.8792724609,,,,,,,,,
2015/04/10 17:08:34.210,,,1727.779296875,,,,,,,,,
2015/04/10 17:08:34.270,,,1725.6793212891,,,,,,,,,
2015/04/10 17:08:34.340,,,1723.5793457031,,,,,,,,,
2015/04/10 17:08:34.410,,,1721.4793701172,,,,,,,,,
2015/04/10 17:08:34.480,,2565.1459960938,1719.3793945313,,,,,129.30403137207,,,,
2015/04/10 17:08:34.630,,,1714.8793945313,,,,,,,,,
2015/04/10 17:08:34.700,,,1712.7794189453,,,,,,,,,
2015/04/10 17:08:34.770,,,1710.9794921875,,,,,,,,,
2015/04/10 17:08:34.840,,,1708.8795166016,,,,,,,,,
2015/04/10 17:08:34.900,,,1706.7795410156,,,,,,,,,
2015/04/10 17:08:35.040,,,1702.5795898438,,,,,,,,,
2015/04/10 17:08:35.110,,,1700.4796142578,,,,,,,,,
2015/04/10 17:08:35.180,,,1698.3796386719,,,,,,,,,
2015/04/10 17:08:35.250,,,1696.2796630859,,,,,,,,,
2015/04/10 17:08:35.320,,,1694.1796875,,,,,,,,,
2015/04/10 17:08:35.390,,,1692.3797607422,,,,,,,,,
2015/04/10 17:08:35.460,,,1690.2797851563,,,,,,,,,
2015/04/10 17:08:35.530,,,1688.1798095703,,,,,,,,,
2015/04/10 17:08:35.590,,,1686.0798339844,,,,,,,,,
2015/04/10 17:08:35.660,,,1683.9798583984,,,,,,,,,
2015/04/10 17:08:35.730,,,1681.8798828125,,,,,,,,,
2015/04/10 17:08:35.800,,,1679.7799072266,,,,,,,,,
2015/04/10 17:08:35.870,,,1677.6799316406,,,,,,,,,
2015/04/10 17:08:35.940,,,1675.5799560547,,,,,,,,,
2015/04/10 17:08:36.010,,,1673.4799804688,,,,,,,,,
2015/04/10 17:08:36.080,,,1671.3800048828,,,,,,,,,
2015/04/10 17:08:36.150,,,1669.2800292969,,,,,,,,,
2015/04/10 17:08:36.220,,,1667.1800537109,,,,,,,,,
2015/04/10 17:08:36.290,,,1665.3801269531,,,,,,,,,
2015/04/10 17:08:36.360,,,1663.2801513672,,,,,,,,,
2015/04/10 17:08:36.420,,,1661.1801757813,,,,,,,,,
2015/04/10 17:08:36.490,,,1659.0802001953,,,,,,,,,
2015/04/10 17:08:36.630,,,1654.8802490234,,,,,,,,,
2015/04/10 17:08:36.700,,,1652.7802734375,,,,,,,,,
2015/04/10 17:08:36.770,,,1650.6802978516,,,,,,,,,
2015/04/10 17:08:36.840,,,1648.5803222656,,,,,,,,,
2015/04/10 17:08:36.910,,,1646.4803466797,,,,,,,,,
2015/04/10 17:08:36.980,,,1644.6804199219,,,,,,,,,
2015/04/10 17:08:37.050,,,1642.5804443359,,,,,,,,,
2015/04/10 17:08:37.120,,,1640.48046875,,,,,,,,,
2015/04/10 17:08:37.190,,,1638.3804931641,,,,,,,,,
2015/04/10 17:08:37.250,,,1636.2805175781,,,,,,,,,
2015/04/10 17:08:37.320,,,1634.1805419922,,,,,,,,,
2015/04/10 17:08:37.390,,,1632.0805664063,,,,,,,,,
2015/04/10 17:08:37.460,,,1629.9805908203,,,,,,,,,
2015/04/10 17:08:37.530,,,1627.8806152344,,,,,,,,,
2015/04/10 17:08:37.600,,,1625.7806396484,,,,,,,,,
2015/04/10 17:08:37.670,,,1623.6806640625,,,,,,,,,
2015/04/10 17:08:37.740,,,1621.5806884766,,,,,,,,,
2015/04/10 17:08:37.810,,,1619.4807128906,,,,,,,,,
2015/04/10 17:08:37.880,,,1617.3807373047,,,,,,,,,
2015/04/10 17:08:37.950,,,1615.2807617188,,,,,,,,,
2015/04/10 17:08:38.020,,,1613.1807861328,,,,,,,,,
2015/04/10 17:08:38.090,,,1611.380859375,,,,,,,,,
2015/04/10 17:08:38.160,,,1609.2808837891,,,,,,,,,
2015/04/10 17:08:38.230,,,1607.1809082031,,,,,,,,,
2015/04/10 17:08:38.290,,,1605.0809326172,,,,,,,,,
2015/04/10 17:08:38.360,,,1602.9809570313,,,,,,,,,
2015/04/10 17:08:38.430,,,1600.8809814453,,,,,,,,,
2015/04/10 17:08:38.480,,2454.1401367188,,,5.5,,,132.23443603516,,,,
2015/04/10 17:08:38.510,,,1598.7810058594,,,,,,,,,
2015/04/10 17:08:42.500,,2331.1323242188,1508.7824707031,,5.1999969482422,39.963371276855,,135.16484069824,,,,
2015/04/10 17:08:46.470,,2208.1245117188,1389.984375,40.842491149902,,,,138.09524536133,,,,
2015/04/10 17:08:46.640,,,1354.8848876953,,,,,,,,,
2015/04/10 17:08:46.710,,,1352.7849121094,,,,,,,,,
2015/04/10 17:08:46.770,,,1350.6849365234,,,,,,,,,
2015/04/10 17:08:46.840,,,1348.5849609375,,,,,,,,,
2015/04/10 17:08:46.910,,,1346.4849853516,,,,,,,,,
2015/04/10 17:08:46.980,,,1344.3850097656,,,,,,,,,
2015/04/10 17:08:47.050,,,1342.2850341797,,,,,,,,,
2015/04/10 17:08:47.120,,,1340.1850585938,,,,,,,,,
2015/04/10 17:08:47.190,,,1338.0850830078,,,,,,,,,
2015/04/10 17:08:47.260,,,1335.9851074219,,,,,,,,,
2015/04/10 17:08:47.330,,,1334.1851806641,,,,,,,,,
2015/04/10 17:08:47.400,,,1332.0852050781,,,,,,,,,
2015/04/10 17:08:47.470,,,1329.9852294922,,,,,,,,,
2015/04/10 17:08:47.540,,,1327.8852539063,,,,,,,,,
2015/04/10 17:08:47.610,,,1325.7852783203,,,,,,,,,
2015/04/10 17:08:47.670,,,1323.6853027344,,,,,,,,,
2015/04/10 17:08:47.740,,,1321.5853271484,,,,,,,,,
2015/04/10 17:08:47.810,,,1319.4853515625,,,,,,,,,
2015/04/10 17:08:48.020,,,1313.4854736328,,,,,,,,,
2015/04/10 17:08:48.080,,,1311.3854980469,,,,,,,,,
2015/04/10 17:08:48.150,,,1309.2855224609,,,,,,,,,
2015/04/10 17:08:48.220,,,1307.185546875,,,,,,,,,
2015/04/10 17:08:48.290,,,1305.0855712891,,,,,,,,,
2015/04/10 17:08:48.360,,,1302.9855957031,,,,,,,,,
2015/04/10 17:08:48.430,,,1300.8856201172,,,,,,,,,
2015/04/10 17:08:48.500,,,1299.0856933594,,,,,,,,,
2015/04/10 17:08:48.570,,,1296.9857177734,,,,,,,,,
2015/04/10 17:08:48.840,,,1288.5858154297,,,,,,,,,
2015/04/10 17:08:48.910,,,1286.4858398438,,,,,,,,,
2015/04/10 17:08:48.980,,,1284.6859130859,,,,,,,,,
2015/04/10 17:08:49.050,,,1282.5859375,,,,,,,,,
2015/04/10 17:08:49.110,,,1280.4859619141,,,,,,,,,
2015/04/10 17:08:49.180,,,1278.3859863281,,,,,,,,,
2015/04/10 17:08:49.250,,,1276.2860107422,,,,,,,,,
2015/04/10 17:08:49.320,,,1274.1860351563,,,,,,,,,
2015/04/10 17:08:49.390,,,1272.0860595703,,,,,,,,,
2015/04/10 17:08:49.460,,,1269.9860839844,,,,,,,,,
2015/04/10 17:08:49.530,,,1267.8861083984,,,,,,,,,
2015/04/10 17:08:49.600,,,1265.7861328125,,,,,,,,,
2015/04/10 17:08:49.670,,,1263.6861572266,,,,,,,,,
2015/04/10 17:08:49.740,,,1261.8862304688,,,,,,,,,
2015/04/10 17:08:49.810,,,1259.7862548828,,,,,,,,,
2015/04/10 17:08:49.880,,,1257.6862792969,,,,,,,,,
2015/04/10 17:08:49.950,,,1255.5863037109,,,,,,,,,
2015/04/10 17:08:50.010,,,1253.486328125,,,,,,,,,
2015/04/10 17:08:50.080,,,1251.3863525391,,,,,,,,,
2015/04/10 17:08:50.150,,,1249.2863769531,,,,,,,,,
2015/04/10 17:08:50.220,,,1247.1864013672,,,,,,,,,
2015/04/10 17:08:50.290,,,1245.0864257813,,,,,,,,,
2015/04/10 17:08:50.360,,,1242.9864501953,,,,,,,,,
2015/04/10 17:08:50.430,,,1240.8864746094,,,,,,,,,
2015/04/10 17:08:50.470,,2083.9174804688,,,,,,142.19779968262,,39.963371276855,,
2015/04/10 17:08:50.510,,,1238.7864990234,,,,,,,,,
2015/04/10 17:08:50.650,,,1234.2864990234,,,,,,,,,
2015/04/10 17:08:50.720,,,1232.4865722656,,,,,,,,,
2015/04/10 17:08:50.790,,,1230.3865966797,,,,,,,,,
2015/04/10 17:08:50.850,,,1228.2866210938,,,,,,,,,
2015/04/10 17:08:50.920,,,1226.1866455078,,,,,,,,,
2015/04/10 17:08:50.990,,,1224.0866699219,,,,,,,,,
2015/04/10 17:08:51.060,,,1221.9866943359,,,,,,,,,
2015/04/10 17:08:51.130,,,1219.88671875,,,,,,,,,
2015/04/10 17:08:51.200,,,1217.7867431641,,,,,,,,,
2015/04/10 17:08:51.270,,,1215.6867675781,,,,,,,,,
2015/04/10 17:08:51.340,,,1213.8868408203,,,,,,,,,
2015/04/10 17:08:51.400,,,1211.7868652344,,,,,,,,,
2015/04/10 17:08:51.470,,,1209.6868896484,,,,,,,,,
2015/04/10 17:08:51.540,,,1207.5869140625,,,,,,,,,
2015/04/10 17:08:51.610,,,1205.4869384766,,,,,,,,,
2015/04/10 17:08:51.680,,,1203.3869628906,,,,,,,,,
2015/04/10 17:08:51.750,,,1201.2869873047,,,,,,,,,
2015/04/10 17:08:51.820,,,1199.1870117188,,,,,,,,,
2015/04/10 17:08:51.890,,,1197.0870361328,,,,,,,,,
2015/04/10 17:08:51.960,,,1195.287109375,,,,,,,,,
2015/04/10 17:08:52.030,,,1193.1871337891,,,,,,,,,
2015/04/10 17:08:52.090,,,1191.0871582031,,,,,,,,,
2015/04/10 17:08:52.160,,,1188.9871826172,,,,,,,,,
2015/04/10 17:08:52.230,,,1186.8872070313,,,,,,,,,
2015/04/10 17:08:52.300,,,1184.7872314453,,,,,,,,,
2015/04/10 17:08:52.370,,,1182.6872558594,,,,,,,,,
2015/04/10 17:08:52.440,,,1180.5872802734,,,,,,,,,
2015/04/10 17:08:52.510,,,1178.4873046875,,,,,,,,,
2015/04/10 17:08:52.650,,,1174.5874023438,,,,,,,,,
2015/04/10 17:08:52.710,,,1172.4874267578,,,,,,,,,
2015/04/10 17:08:52.780,,,1170.3874511719,,,,,,,,,
2015/04/10 17:08:52.850,,,1168.2874755859,,,,,,,,,
2015/04/10 17:08:52.920,,,1166.1875,,,,,,,,,
2015/04/10 17:08:52.990,,,1164.0875244141,,,,,,,,,
2015/04/10 17:08:53.060,,,1161.9875488281,,,,,,,,,
2015/04/10 17:08:53.130,,,1159.8875732422,,,,,,,,,
2015/04/10 17:08:53.200,,,1158.0876464844,,,,,,,,,
2015/04/10 17:08:53.270,,,1155.9876708984,,,,,,,,,
2015/04/10 17:08:53.330,,,1153.8876953125,,,,,,,,,
2015/04/10 17:08:53.400,,,1151.7877197266,,,,,,,,,
2015/04/10 17:08:53.470,,,1149.6877441406,,,,,,,,,
2015/04/10 17:08:53.540,,,1147.5877685547,,,,,,,,,
2015/04/10 17:08:53.610,,,1145.4877929688,,,,,,,,,
2015/04/10 17:08:53.680,,,1143.3878173828,,,,,,,,,
2015/04/10 17:08:53.750,,,1141.2878417969,,,,,,,,,
2015/04/10 17:08:53.820,,,1139.1878662109,,,,,,,,,
2015/04/10 17:08:53.890,,,1137.087890625,,,,,,,,,
2015/04/10 17:08:53.960,,,1134.9879150391,,,,,,,,,
2015/04/10 17:08:54.030,,,1132.8879394531,,,,,,,,,
2015/04/10 17:08:54.100,,,1131.0880126953,,,,,,,,,
2015/04/10 17:08:54.170,,,1128.9880371094,,,,,,,,,
2015/04/10 17:08:54.240,,,1126.8880615234,,,,,,,,,
2015/04/10 17:08:54.300,,,1124.7880859375,,,,,,,,,
2015/04/10 17:08:54.370,,,1122.6881103516,,,,,,,,,
2015/04/10 17:08:54.440,,,1120.5881347656,,,,,,,,,
2015/04/10 17:08:54.490,,1973.2166748047,,,,,,145.1282043457,,,,
2015/04/10 17:08:54.520,,,1118.4881591797,,,,,,,,,
2015/04/10 17:08:54.660,,,1113.9881591797,,,,,,,,,
2015/04/10 17:08:54.730,,,1111.8881835938,,,,,,,,,
2015/04/10 17:08:54.870,,,1107.98828125,,,,,,,,,
2015/04/10 17:08:54.930,,,1105.8883056641,,,,,,,,,
2015/04/10 17:08:55.000,,,1103.7883300781,,,,,,,,,
2015/04/10 17:08:55.070,,,1101.6883544922,,,,,,,,,
2015/04/10 17:08:55.140,,,1099.5883789063,,,,,,,,,
2015/04/10 17:08:55.210,,,1097.4884033203,,,,,,,,,
2015/04/10 17:08:55.280,,,1095.3884277344,,,,,,,,,
2015/04/10 17:08:55.350,,,1093.2884521484,,,,,,,,,
2015/04/10 17:08:55.420,,,1091.4885253906,,,,,,,,,
2015/04/10 17:08:55.490,,,1089.3885498047,,,,,,,,,
2015/04/10 17:08:55.560,,,1087.2885742188,,,,,,,,,
2015/04/10 17:08:55.620,,,1085.1885986328,,,,,,,,,
2015/04/10 17:08:55.690,,,1083.0886230469,,,,,,,,,
2015/04/10 17:08:55.760,,,1080.9886474609,,,,,,,,,
2015/04/10 17:08:55.830,,,1078.888671875,,,,,,,,,
2015/04/10 17:08:55.900,,,1076.7886962891,,,,,,,,,
2015/04/10 17:08:55.970,,,1074.6887207031,,,,,,,,,
2015/04/10 17:08:56.040,,,1072.5887451172,,,,,,,,,
2015/04/10 17:08:56.110,,,1070.7888183594,,,,,,,,,
2015/04/10 17:08:56.180,,,1068.6888427734,,,,,,,,,
2015/04/10 17:08:56.240,,,1066.5888671875,,,,,,,,,
2015/04/10 17:08:56.310,,,1064.4888916016,,,,,,,,,
2015/04/10 17:08:56.380,,,1062.3889160156,,,,,,,,,
2015/04/10 17:08:56.450,,,1060.2889404297,,,,,,,,,
2015/04/10 17:08:56.520,,,1058.1889648438,,,,,,,,,
2015/04/10 17:08:56.660,,,1053.9890136719,,,,,,,,,
2015/04/10 17:08:56.730,,,1052.1890869141,,,,,,,,,
2015/04/10 17:08:56.800,,,1050.0891113281,,,,,,,,,
2015/04/10 17:08:56.860,,,1047.9891357422,,,,,,,,,
2015/04/10 17:08:56.930,,,1045.8891601563,,,,,,,,,
2015/04/10 17:08:57.000,,,1043.7891845703,,,,,,,,,
2015/04/10 17:08:57.070,,,1041.6892089844,,,,,,,,,
2015/04/10 17:08:57.140,,,1039.5892333984,,,,,,,,,
2015/04/10 17:08:57.210,,,1037.7893066406,,,,,,,,,
2015/04/10 17:08:57.280,,,1035.6893310547,,,,,,,,,
2015/04/10 17:08:57.350,,,1033.5893554688,,,,,,,,,
2015/04/10 17:08:57.420,,,1031.4893798828,,,,,,,,,
2015/04/10 17:08:57.490,,,1029.3894042969,,,,,,,,,
2015/04/10 17:08:57.560,,,1027.2894287109,,,,,,,,,
2015/04/10 17:08:57.630,,,1025.189453125,,,,,,,,,
2015/04/10 17:08:57.700,,,1023.0894775391,,,,,,,,,
2015/04/10 17:08:57.770,,,1020.9895019531,,,,,,,,,
2015/04/10 17:08:57.840,,,1018.8895263672,,,,,,,,,
2015/04/10 17:08:57.900,,,1016.7895507813,,,,,,,,,
2015/04/10 17:08:57.970,,,1014.6895751953,,,,,,,,,
2015/04/10 17:08:58.040,,,1012.5895996094,,,,,,,,,
2015/04/10 17:08:58.110,,,1010.4896240234,,,,,,,,,
2015/04/10 17:08:58.180,,,1008.3896484375,,,,,,,,,
2015/04/10 17:08:58.250,,,1006.2896728516,,,,,,,,,
2015/04/10 17:08:58.320,,,1004.1896972656,,,,,,,,,
2015/04/10 17:08:58.390,,,1002.3897705078,,,,,,,,,
2015/04/10 17:08:58.460,,,1000.2897949219,,,,,,,,,
2015/04/10 17:08:58.480,30.036630630493,1848.7183837891,,,,,,150.98901367188,,,,
2015/04/10 17:08:58.540,,,997.88977050781,,,,,,,,,
2015/04/10 17:08:58.680,,,993.68981933594,,,,,,,,,
2015/04/10 17:08:58.740,,,991.58984375,,,,,,,,,
2015/04/10 17:08:58.810,,,989.48986816406,,,,,,,,,
2015/04/10 17:08:58.880,,,987.38989257813,,,,,,,,,
2015/04/10 17:08:58.950,,,985.28991699219,,,,,,,,,
2015/04/10 17:08:59.020,,,983.18994140625,,,,,,,,,
2015/04/10 17:08:59.090,,,981.08996582031,,,,,,,,,
2015/04/10 17:08:59.160,,,979.2900390625,,,,,,,,,
2015/04/10 17:08:59.230,,,977.19006347656,,,,,,,,,
2015/04/10 17:08:59.290,,,975.09008789063,,,,,,,,,
2015/04/10 17:08:59.360,,,972.99011230469,,,,,,,,,
2015/04/10 17:08:59.430,,,970.89013671875,,,,,,,,,
2015/04/10 17:08:59.500,,,968.79016113281,,,,,,,,,
2015/04/10 17:08:59.570,,,966.69018554688,,,,,,,,,
2015/04/10 17:08:59.640,,,964.59020996094,,,,,,,,,
2015/04/10 17:08:59.710,,,962.490234375,,,,,,,,,
2015/04/10 17:08:59.780,,,960.69030761719,,,,,,,,,
2015/04/10 17:08:59.850,,,958.59033203125,,,,,,,,,
2015/04/10 17:08:59.920,,,956.49035644531,,,,,,,,,
2015/04/10 17:08:59.980,,,954.39038085938,,,,,,,,,
2015/04/10 17:09:00.050,,,952.29040527344,,,,,,,,,
2015/04/10 17:09:00.120,,,950.1904296875,,,,,,,,,
2015/04/10 17:09:00.180,,,948.09045410156,,,,,,,,,
2015/04/10 17:09:00.250,,,945.99047851563,,,,,,,,,
2015/04/10 17:09:00.320,,,943.89050292969,,,,,,,,,
2015/04/10 17:09:00.390,,,941.79052734375,,,,,,,,,
2015/04/10 17:09:00.460,,,939.99060058594,,,,,,,,,
2015/04/10 17:09:00.530,,,937.890625,,,,,,,,,
2015/04/10 17:09:00.600,,,935.79064941406,,,,,,,,,
2015/04/10 17:09:00.670,,,933.69067382813,,,,,,,,,
2015/04/10 17:09:00.740,,,931.59069824219,,,,,,,,,
2015/04/10 17:09:00.810,,,929.49072265625,,,,,,,,,
2015/04/10 17:09:00.880,,,927.39074707031,,,,,,,,,
2015/04/10 17:09:00.950,,,925.29077148438,,,,,,,,,
2015/04/10 17:09:01.020,,,923.19079589844,,,,,,,,,
2015/04/10 17:09:01.080,,,921.0908203125,,,,,,,,,
2015/04/10 17:09:01.150,,,918.99084472656,,,,,,,,,
2015/04/10 17:09:01.220,,,916.89086914063,,,,,,,,,
2015/04/10 17:09:01.290,,,914.79089355469,,,,,,,,,
2015/04/10 17:09:01.360,,,912.69091796875,,,,,,,,,
2015/04/10 17:09:01.430,,,910.89099121094,,,,,,,,,
2015/04/10 17:09:01.500,,,908.49096679688,,,,,,,,,
2015/04/10 17:09:01.570,,,906.69104003906,,,,,,,,,
2015/04/10 17:09:01.640,,,904.59106445313,,,,,,,,,
2015/04/10 17:09:01.850,,,898.29113769531,,,,,,,,,
2015/04/10 17:09:01.920,,,896.19116210938,,,,,,,,,
2015/04/10 17:09:01.990,,,894.09118652344,,,,,,,,,
2015/04/10 17:09:02.050,,,891.9912109375,,,,,,,,,
2015/04/10 17:09:02.120,,,889.89123535156,,,,,,,,,
2015/04/10 17:09:02.190,,,887.79125976563,,,,,,,,,
2015/04/10 17:09:02.260,,,885.69128417969,,,,,,,,,
2015/04/10 17:09:02.330,,,883.89135742188,,,,,,,,,
2015/04/10 17:09:02.400,,,881.79138183594,,,,,,,,,
2015/04/10 17:09:02.470,,1723.9200439453,879.69140625,,,,,156.84982299805,,,,
2015/04/10 17:09:02.620,,,875.19140625,,,,,,,,,
2015/04/10 17:09:02.690,,,873.09143066406,,,,,,,,,
2015/04/10 17:09:02.760,,,870.99145507813,,,,,,,,,
2015/04/10 17:09:02.830,,,868.89147949219,,,,,,,,,
2015/04/10 17:09:02.890,,,866.79150390625,,,,,,,,,
2015/04/10 17:09:02.960,,,864.69152832031,,,,,,,,,
2015/04/10 17:09:03.030,,,862.59155273438,,,,,,,,,
2015/04/10 17:09:03.100,,,860.49157714844,,,,,,,,,
2015/04/10 17:09:03.170,,,858.69165039063,,,,,,,,,
2015/04/10 17:09:03.240,,,856.59167480469,,,,,,,,,
2015/04/10 17:09:03.310,,,854.49169921875,,,,,,,,,
2015/04/10 17:09:03.380,,,852.39172363281,,,,,,,,,
2015/04/10 17:09:03.450,,,850.29174804688,,,,,,,,,
2015/04/10 17:09:03.520,,,848.19177246094,,,,,,,,,
2015/04/10 17:09:03.580,,,846.091796875,,,,,,,,,
2015/04/10 17:09:03.650,,,843.99182128906,,,,,,,,,
2015/04/10 17:09:03.720,,,841.89184570313,,,,,,,,,
2015/04/10 17:09:03.790,,,839.79187011719,,,,,,,,,
2015/04/10 17:09:03.860,,,837.99194335938,,,,,,,,,
2015/04/10 17:09:03.930,,,835.89196777344,,,,,,,,,
2015/04/10 17:09:04.000,,,833.7919921875,,,,,,,,,
2015/04/10 17:09:04.070,,,831.69201660156,,,,,,,,,
2015/04/10 17:09:04.130,,,829.59204101563,,,,,,,,,
2015/04/10 17:09:04.200,,,827.49206542969,,,,,,,,,
2015/04/10 17:09:04.270,,,825.39208984375,,,,,,,,,
