,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/14 10:00:08.070,,,,,-3,,,193.18681335449,0.40048980712891,34.139194488525,,
2015/04/14 10:00:12.070,,,,,,,45.199806213379,192.0146484375,,,,
2015/04/14 10:00:16.050,,,,,,,46.070724487305,193.18681335449,,,,
2015/04/14 10:00:20.080,,,,38.131870269775,-2.6999969482422,,45.381248474121,192.0146484375,,,,
2015/04/14 10:00:24.070,,,,,,,44.800636291504,,,,,
2015/04/14 10:00:28.060,69.352867126465,,,,,,,190.8424987793,,,,
2015/04/14 10:00:32.070,,,,,-2.3000030517578,,44.220027923584,189.0842590332,,,,
2015/04/14 10:00:36.080,,,,,,,,190.25640869141,,,,
2015/04/14 10:00:40.070,,,,,,,42.768501281738,190.8424987793,,,,
2015/04/14 10:00:44.050,,,,,,,43.748279571533,187.91209411621,,,,
2015/04/14 10:00:49.070,69.65811920166,,,,-2,,45.4538230896,,,,,
2015/04/14 10:00:53.050,,,,,,,,189.0842590332,,,,
2015/04/14 10:00:58.080,,,,,,,43.857147216797,187.91209411621,,,,
2015/04/14 10:01:02.080,,,,,,,42.47819519043,184.98168945313,,34.395606994629,,
2015/04/14 10:01:06.080,,,,,,,,187.32601928711,,,-1,
2015/04/14 10:01:11.070,,,,,-1.6999969482422,,,,,,,
2015/04/14 10:01:15.070,,,,,,34.652015686035,43.820858001709,187.91209411621,,,,
2015/04/14 10:01:24.080,,,,,-1.3999938964844,,,,,,,
2015/04/14 10:01:32.080,,,,,,,42.949939727783,,,,,
2015/04/14 10:01:36.080,,,,38.351650238037,,,,,,,,
2015/04/14 10:01:40.090,,,,,,,,186.15383911133,,,,
2015/04/14 10:01:44.070,,,,,,,42.224178314209,184.98168945313,,,,
2015/04/14 10:01:48.080,,,,,,,41.570991516113,,,,,
2015/04/14 10:01:52.070,,,,,,,42.550769805908,,,,,
2015/04/14 10:01:56.090,,,,,,,,,,34.652015686035,,
2015/04/14 10:02:01.060,,,,,,,44.002296447754,186.15383911133,,,,
2015/04/14 10:02:05.070,,,,,,,43.022518157959,187.32601928711,,,,
2015/04/14 10:02:09.070,,,,,,,42.369331359863,184.98168945313,,,-0.69999694824219,
2015/04/14 10:02:13.070,,,,,,,44.111164093018,,,,,
2015/04/14 10:02:17.060,,,,,-1.0999908447266,,,186.15383911133,,,,
2015/04/14 10:02:21.070,,,,,,34.908428192139,43.131381988525,187.32601928711,,,,
2015/04/14 10:02:25.060,,,,,,,,186.15383911133,,,,
2015/04/14 10:02:29.080,,,,,,,42.042736053467,184.98168945313,,,,
2015/04/14 10:02:37.070,,,,,,,43.457977294922,,,,,
2015/04/14 10:02:41.050,,,,38.608058929443,,,44.220027923584,,1.0256423950195,,,
2015/04/14 10:02:45.080,,,,,,,42.949939727783,186.15383911133,,,,
2015/04/14 10:02:57.070,,,,,,,43.457977294922,187.32601928711,,,,
2015/04/14 10:03:01.060,,,,,,,45.526401519775,187.91209411621,,34.871795654297,,
2015/04/14 10:03:06.080,,,,,,,43.857147216797,186.15383911133,,,,
2015/04/14 10:03:10.050,,,,,,,42.841075897217,,,,,
2015/04/14 10:03:14.090,,,,,,,43.929721832275,187.32601928711,,,,
2015/04/14 10:03:22.080,,,,,,,,186.15383911133,,,,
2015/04/14 10:03:26.070,,,,,,35.1282081604,,184.98168945313,,,,
2015/04/14 10:03:30.070,,,,,,,44.800636291504,187.32601928711,,,,
2015/04/14 10:03:38.070,,,,38.864471435547,,,43.857147216797,,,,-0.19999694824219,
2015/04/14 10:03:42.060,,,,,-0.59999084472656,,,184.98168945313,,,,
2015/04/14 10:03:46.060,,,,,-0.80000305175781,,,187.32601928711,,,,
2015/04/14 10:03:54.060,,,,,-0.59999084472656,,43.312824249268,189.0842590332,,,,
2015/04/14 10:03:58.060,,,,,-0.80000305175781,,,187.91209411621,,,,
2015/04/14 10:04:02.070,,,,,-0.59999084472656,,,189.0842590332,,,,
2015/04/14 10:04:06.080,,,,,,,,187.91209411621,,,,
2015/04/14 10:04:18.080,,,,,,,43.820858001709,,,,,
2015/04/14 10:04:22.060,,,,,,,44.619197845459,,,35.1282081604,,
2015/04/14 10:04:26.080,,,,,,35.384616851807,,,,,,
2015/04/14 10:04:30.080,,,,,,,43.929721832275,,,,,
2015/04/14 10:04:34.080,,,,,,,45.381248474121,187.32601928711,,,,
2015/04/14 10:04:38.080,,,,39.120880126953,,,44.220027923584,,,,,
2015/04/14 10:04:42.080,,,,,,,43.494262695313,,,,,
2015/04/14 10:04:46.080,,,,,,,,187.91209411621,,,,
2015/04/14 10:04:50.070,,,,,,,44.836925506592,,,,0.10000610351563,
2015/04/14 10:04:54.080,,,,,,,43.494262695313,,,,,
2015/04/14 10:04:58.080,,,,,,,,189.0842590332,,,,
2015/04/14 10:05:02.080,,,,,-0.19999694824219,,44.401466369629,187.91209411621,,,,
2015/04/14 10:05:06.070,,,,,,,45.090942382813,,,,,
2015/04/14 10:05:10.080,,,,,,,,189.0842590332,,,,
2015/04/14 10:05:15.060,,,,,,,43.566841125488,,,,,
2015/04/14 10:05:19.060,,,,,,,,187.91209411621,,,,
2015/04/14 10:05:23.050,,,,,,,44.365180969238,189.0842590332,,,,
2015/04/14 10:05:31.080,,,,,,35.567768096924,44.982078552246,,,35.384616851807,,
2015/04/14 10:05:35.080,,,,,,,,190.25640869141,,,,
2015/04/14 10:05:39.070,,,,,,,44.220027923584,187.91209411621,,,,
2015/04/14 10:05:43.060,,,,,,,43.27653503418,,1.7094039916992,,,
2015/04/14 10:05:47.070,,,,,,,,189.0842590332,,,,
2015/04/14 10:05:55.080,,,,,,,44.292602539063,190.25640869141,,,,
2015/04/14 10:05:59.060,,,,,,,45.4538230896,187.91209411621,,,0.10000610351563,
2015/04/14 10:06:03.090,,,,,,,,190.25640869141,,,,
2015/04/14 10:06:07.080,,,,,,,44.220027923584,189.0842590332,,,,
2015/04/14 10:06:11.090,,,,39.340660095215,-0.39999389648438,,44.800636291504,,,,,
2015/04/14 10:06:15.080,,,,,0,,,,,,,
2015/04/14 10:06:19.080,,,,,-0.30000305175781,,44.038585662842,187.91209411621,,,,
2015/04/14 10:06:23.090,,,,,-0.099990844726563,,,189.0842590332,,,,
2015/04/14 10:06:35.090,69.963371276855,,,,,,44.728061676025,187.91209411621,,,,
2015/04/14 10:06:39.090,,,,,,,44.111164093018,,,,,
2015/04/14 10:06:43.070,,,,,,,,190.25640869141,,35.494506835938,,
2015/04/14 10:06:51.080,,,,,,,,189.0842590332,,,,
2015/04/14 10:06:55.090,,,,,,,45.70783996582,190.25640869141,,,,
2015/04/14 10:06:59.060,,,,,-0.30000305175781,,46.7239112854,,,,,
2015/04/14 10:07:03.060,,,,,0,35.82417678833,44.546619415283,,,,,
2015/04/14 10:07:11.080,,,,,,,,189.0842590332,,,0.30000305175781,
2015/04/14 10:07:16.070,,,,39.487182617188,,,,,,,,
2015/04/14 10:07:20.070,,,,,,,44.038585662842,190.25640869141,,,,
2015/04/14 10:07:24.080,,,,,,,,189.0842590332,,,,
2015/04/14 10:07:28.070,,,,,,,46.070724487305,,,,,
2015/04/14 10:07:32.080,,,,,,,44.65548324585,190.25640869141,,,,
2015/04/14 10:07:43.740,,,2860,,,,,,,,,
2015/04/14 10:07:43.810,,,2740,,,,,,,,,
2015/04/14 10:07:43.880,,,2600,,,,,,,,,
2015/04/14 10:07:43.940,,,2460,,,,,,,,,
2015/04/14 10:07:44.010,,,2320,,,,,,,,,
2015/04/14 10:07:44.080,,,2180,,,,42.949939727783,,,,,
2015/04/14 10:07:48.090,,,2000,,,,,,,,,
2015/04/14 10:07:52.080,,,,,,,44.002296447754,,,,,
2015/04/14 10:07:53.080,,2100,,,,,,,,,,
2015/04/14 10:07:53.460,,2000,,,,,,,,,,
2015/04/14 10:07:56.090,70.177047729492,,,,,,46.070724487305,193.77288818359,,,,
2015/04/14 10:08:00.070,70.390724182129,,,,,,47.631114959717,199.04762268066,,,,
2015/04/14 10:08:04.050,70.634918212891,,,,0.10000610351563,,49.264080047607,204.90843200684,,,,
2015/04/14 10:08:08.070,,,,,,,51.332504272461,212.5274810791,,,,
2015/04/14 10:08:12.060,,,,39.230770111084,,35.641025543213,52.130844116211,218.38827514648,,35.457878112793,0.30000305175781,
2015/04/14 10:08:16.070,,,,,,,53.691234588623,224.24908447266,,,,
2015/04/14 10:08:20.070,,,,,,,54.235557556152,228.35165405273,,,,
2015/04/14 10:08:24.060,,,,,,,55.215339660645,229.52381896973,,,,
2015/04/14 10:08:28.070,,,,,,,,233.04029846191,,,,
2015/04/14 10:08:32.050,,,,,,,,235.3846282959,,,,
2015/04/14 10:08:36.060,,,,,,,56.303981781006,238.3150177002,,,,
2015/04/14 10:08:40.080,,,,,,,57.211185455322,241.24542236328,,,,
2015/04/14 10:08:44.080,,,,,,,,243.00366210938,,,,
2015/04/14 10:08:48.060,,,,,-0.19999694824219,,58.118392944336,245.34799194336,,,,
2015/04/14 10:08:52.050,,,,,,,,247.10623168945,,,,
2015/04/14 10:08:56.080,,,,38.974361419678,,,58.916728973389,248.27839660645,,,,
2015/04/14 10:09:00.090,,,,,,,58.372409820557,,,,,
2015/04/14 10:09:04.090,,,,,,,,248.86447143555,,,,
2015/04/14 10:09:08.090,,,,,,,,250.03663635254,,,,
2015/04/14 10:09:12.090,70.32967376709,,,,,,59.098171234131,251.20880126953,,35.457878112793,0.30000305175781,
2015/04/14 10:09:20.100,,,,,,,,252.96704101563,,,,
2015/04/14 10:09:24.090,,,,,,,,254.13920593262,,,,
2015/04/14 10:09:32.090,69.719169616699,,,,,,59.64249420166,255.89744567871,,,,
2015/04/14 10:09:36.090,70.390724182129,,,,,,,257.0696105957,,,,
2015/04/14 10:09:40.070,70.177047729492,,,,,,,255.89744567871,,,,
2015/04/14 10:09:48.080,,,,,-0.5,,58.84415435791,254.72528076172,,,,
2015/04/14 10:09:52.090,,,,,-0.19999694824219,,,,,,,
2015/04/14 10:09:56.090,,,,,,,59.678783416748,,,,,
2015/04/14 10:10:00.070,,,,,,,,257.0696105957,,,,
2015/04/14 10:10:09.080,,,,,,,58.953018188477,,,,,
2015/04/14 10:10:13.080,,,,,,,59.461051940918,,,,,
2015/04/14 10:10:17.050,,,,,,,60.186817169189,,,,,
2015/04/14 10:10:21.070,,,,,,35.750915527344,,,,35.567768096924,0.30000305175781,
2015/04/14 10:10:29.070,,,,,,,59.134460449219,,,,,
2015/04/14 10:10:33.060,,,,,,,59.823932647705,255.89744567871,,,,
2015/04/14 10:10:41.080,,,,,,,,257.0696105957,,,,
2015/04/14 10:10:53.080,,,,,-0.19999694824219,,,,,,,
2015/04/14 10:11:01.060,,3000,,,,,,,,,,
2015/04/14 10:11:05.080,,,,,-0.59999084472656,,59.207035064697,,,,,
2015/04/14 10:11:09.050,69.871795654297,,,,,,,251.79487609863,,,,
2015/04/14 10:11:13.070,69.65811920166,,,,,,57.864372253418,245.93406677246,,,,
2015/04/14 10:11:17.060,,,,39.157512664795,,,57.138610839844,240.07327270508,,,,
2015/04/14 10:11:21.070,,,,,,,,235.970703125,,,,
2015/04/14 10:11:25.060,,,,,,,55.941101074219,233.04029846191,,,0.40000915527344,
2015/04/14 10:11:29.060,,,,,,,55.142761230469,230.10989379883,,,,
2015/04/14 10:11:33.080,,,,,-0.30000305175781,,,227.17948913574,,,,
2015/04/14 10:11:41.060,,,,,,,,225.42124938965,,,,
2015/04/14 10:11:45.070,,,,,,,53.800102233887,224.24908447266,,,,
2015/04/14 10:11:49.070,,,,,,,54.489574432373,,,35.494506835938,,
2015/04/14 10:11:53.060,,,,,,,53.763813018799,222.49084472656,,,,
2015/04/14 10:11:57.060,,,,,,,,221.31869506836,,,,
2015/04/14 10:12:01.060,,,,,,,,220.73260498047,,,,
2015/04/14 10:12:05.080,69.871795654297,,,,,,52.892894744873,,,,,
2015/04/14 10:12:09.070,,,,,,,52.348575592041,219.56045532227,,,,
2015/04/14 10:12:13.060,,,,,,,,218.38827514648,,,,
2015/04/14 10:12:17.050,,,,,,,53.328353881836,219.56045532227,,,,
2015/04/14 10:12:21.070,,,,,,,,218.38827514648,,,,
2015/04/14 10:12:25.070,,,,,0,,,,,,0.40000915527344,
2015/04/14 10:12:29.080,,,,,-0.30000305175781,,,,,,,
2015/04/14 10:12:33.070,,,,,-0.099990844726563,,52.42115020752,,,,,
2015/04/14 10:12:41.070,,,,39.30403137207,,35.750915527344,,217.80220031738,,,,
2015/04/14 10:12:53.060,,,,,,,,,,35.457878112793,,
2015/04/14 10:13:01.080,,,,,,,,216.63003540039,,,,
2015/04/14 10:13:05.070,,,,,,,53.400932312012,,,,,
2015/04/14 10:13:09.080,,,,,,,52.784030914307,217.80220031738,,,,
2015/04/14 10:13:13.080,,,,,,,51.985691070557,216.63003540039,,,,
2015/04/14 10:13:17.070,70.177047729492,,,,,,,217.80220031738,,,,
2015/04/14 10:13:21.070,,,,,,,,216.63003540039,,,,
2015/04/14 10:13:25.080,,,,,,,,217.80220031738,,,,
2015/04/14 10:13:29.090,,,,,,,52.784030914307,216.63003540039,,,0.19999694824219,
2015/04/14 10:13:33.080,,,,,-0.19999694824219,,51.804252624512,217.80220031738,,,,
2015/04/14 10:13:41.080,,,,,,,52.856609344482,,,,,
2015/04/14 10:13:49.090,,,,,,,51.695388793945,216.63003540039,,,,
2015/04/14 10:13:53.080,,,,,,,52.67516708374,,,35.384616851807,,
2015/04/14 10:14:01.080,,,,,,,,217.80220031738,,,,
2015/04/14 10:14:05.080,,,,,,,,216.63003540039,,,,
2015/04/14 10:14:13.080,,,,39.157512664795,,,,217.80220031738,,,,
2015/04/14 10:14:17.080,,,,,,35.494506835938,,,,,,
2015/04/14 10:14:37.090,,,,,,,51.804252624512,215.45788574219,,,0.19999694824219,
2015/04/14 10:14:41.090,,,,,-0.19999694824219,,,217.80220031738,,,,
2015/04/14 10:14:45.090,,,,,,,,216.63003540039,,,,
2015/04/14 10:14:49.090,,,,,,,52.892894744873,,,,,
2015/04/14 10:14:53.090,,,,,,,,217.80220031738,,,,
2015/04/14 10:15:01.080,,,,,,,,,,35.31135559082,,
2015/04/14 10:15:13.070,,,,,,,,216.63003540039,,,,
2015/04/14 10:15:21.080,,,,,,35.494506835938,,215.45788574219,,,,
2015/04/14 10:15:25.050,,,,,,,,216.63003540039,,,,
2015/04/14 10:15:29.070,,,,,,,,217.80220031738,,,,
2015/04/14 10:15:32.270,,,2200,,,,,,,,,
2015/04/14 10:15:32.340,,,2270,,,,,,,,,
2015/04/14 10:15:32.410,,,2340,,,,,,,,,
2015/04/14 10:15:32.480,,,2410,,,,,,,,,
2015/04/14 10:15:32.550,,,2480,,,,,,,,,
2015/04/14 10:15:32.620,,,2550,,,,,,,,,
2015/04/14 10:15:32.680,,,2620,,,,,,,,,
2015/04/14 10:15:32.750,,,2690,,,,,,,,,
2015/04/14 10:15:32.820,,,2760,,,,,,,,,
2015/04/14 10:15:32.890,,,2830,,,,,,,,,
2015/04/14 10:15:32.960,,,2900,,,,,,,,,
2015/04/14 10:15:33.030,,,2960,,,,,,,,,
2015/04/14 10:15:33.110,,,3030,,,,,,,,,
2015/04/14 10:15:37.090,,,4000,,,,,215.45788574219,,,,
2015/04/14 10:15:41.060,,,,,,,51.441371917725,211.94140625,,,,
2015/04/14 10:15:45.080,69.810745239258,,,39.30403137207,,,49.191505432129,203.73626708984,,,,
2015/04/14 10:15:49.060,,,,,,,45.92557144165,196.70330810547,,,0.10000610351563,
2015/04/14 10:15:53.070,69.505493164063,,,,-0.19999694824219,,45.199806213379,190.8424987793,,,,
2015/04/14 10:15:57.070,,,,,,,44.220027923584,187.91209411621,,,,
2015/04/14 10:16:01.050,,,,,,,43.312824249268,184.39559936523,,,,
2015/04/14 10:16:05.070,,,,,,,42.405620574951,182.05128479004,,,,
2015/04/14 10:16:09.060,,,,,,35.750915527344,40.845230102539,179.12088012695,,,,
2015/04/14 10:16:17.060,,,,,,,,178.53480529785,,,,
2015/04/14 10:16:21.060,,,,,,,40.046890258789,176.19049072266,,35.567768096924,,
2015/04/14 10:16:29.080,,,,39.523811340332,,,38.051040649414,174.43223571777,,,,
2015/04/14 10:16:33.050,,,,,,,38.595363616943,,,,,
2015/04/14 10:16:41.060,69.719169616699,,,,,,39.829158782959,173.26007080078,,,,
2015/04/14 10:16:45.050,,,,,,,39.067108154297,,,,,
2015/04/14 10:16:49.070,,,,,,,38.15990447998,,,,,
2015/04/14 10:16:53.070,,,,,,,,,,,0.10000610351563,
2015/04/14 10:16:57.060,,,,,0.10000610351563,,39.030818939209,171.50183105469,,,,
2015/04/14 10:17:01.090,,,,,,,,172.67399597168,,,,
2015/04/14 10:17:05.090,,,,,,,37.615581512451,171.50183105469,,,,
2015/04/14 10:17:13.080,,,,,,,,170.32968139648,,,,
2015/04/14 10:17:17.080,,,,,,,,172.67399597168,,,,
2015/04/14 10:17:21.070,,,,,,,36.599514007568,,,,,
2015/04/14 10:17:25.090,,,,,,,37.143836975098,,,,,
2015/04/14 10:17:29.090,,,,,,,38.15990447998,171.50183105469,,35.457878112793,,
2015/04/14 10:17:33.080,70.024421691895,,,,,,,,,,,
2015/04/14 10:17:37.070,,,,,,,36.708377838135,170.32968139648,,,,
2015/04/14 10:17:45.090,,,,,,,37.216411590576,171.50183105469,,,,
2015/04/14 10:17:49.080,,,,,,,,172.67399597168,,,,
2015/04/14 10:17:57.070,,,,,0.10000610351563,,,171.50183105469,,,0.30000305175781,
2015/04/14 10:18:01.080,,,,39.523811340332,,,,,,,,
2015/04/14 10:18:05.080,,,,,,,38.595363616943,172.67399597168,,,,
2015/04/14 10:18:09.070,,,,,,,37.978462219238,171.50183105469,,,,
2015/04/14 10:18:18.090,,,,,,,37.397853851318,170.32968139648,,,,
2015/04/14 10:18:22.080,,,,,,,37.978462219238,,,,,
2015/04/14 10:18:26.070,,,,,,,36.962394714355,,,,,
2015/04/14 10:18:30.070,,,,,,,37.760734558105,169.1575012207,,,,
2015/04/14 10:18:34.070,,,,,,,36.853530883789,171.50183105469,,,,
2015/04/14 10:18:38.070,,,,,,,38.232479095459,170.32968139648,,35.567768096924,,
2015/04/14 10:18:42.090,,,,,,,37.615581512451,,,,,
2015/04/14 10:18:46.080,,,,,,,38.413921356201,171.50183105469,,,,
2015/04/14 10:18:54.080,,,,,-0.19999694824219,,,170.32968139648,,,,
2015/04/14 10:18:58.070,,,,,0.19999694824219,,37.252700805664,,,,,
2015/04/14 10:19:02.060,,,,,,,,,,,0.19999694824219,
2015/04/14 10:19:06.080,69.719169616699,,,,-0.19999694824219,,,169.1575012207,,,,
2015/04/14 10:19:10.070,,,,,0.10000610351563,,,,,,,
2015/04/14 10:19:14.070,,,,,,,,168.57144165039,,,,
2015/04/14 10:19:22.070,,,,,,,38.413921356201,,,,,
2015/04/14 10:19:26.080,,,,,,,37.615581512451,169.1575012207,,,,
2015/04/14 10:19:30.090,,,,,,,36.30920791626,170.32968139648,,,,
2015/04/14 10:19:34.090,,,,,,,38.051040649414,169.1575012207,,,,
2015/04/14 10:19:38.090,,,,,,,37.397853851318,,,,,
2015/04/14 10:19:42.090,,,,,,,36.127769470215,168.57144165039,,,,
2015/04/14 10:19:46.080,,,,,,,36.889820098877,,,,,
2015/04/14 10:19:54.080,,,,,,35.641025543213,37.942176818848,170.32968139648,,,,
2015/04/14 10:19:58.090,,,,,,,,171.50183105469,,,,
2015/04/14 10:20:02.080,,,,,,,,,,,0.40000915527344,
2015/04/14 10:20:06.080,,,,,,,38.486499786377,170.32968139648,,,,
2015/04/14 10:20:10.090,,,,,,,37.688159942627,167.39926147461,,,,
2015/04/14 10:20:14.100,,,,,-0.099990844726563,,,,,,,
2015/04/14 10:20:18.080,,,,,,,,169.1575012207,,,,
2015/04/14 10:20:22.080,,,,,,,38.232479095459,,,,,
2015/04/14 10:20:24.550,,,,,,,37.434143066406,,,,,
2015/04/14 10:20:25.460,,,,,,,,167.39926147461,,,,
2015/04/14 10:20:25.920,,,,,,,,168.57144165039,,,,
2015/04/14 10:20:26.840,,,,,,,,167.39926147461,,,,
2015/04/14 10:20:27.300,,,,,,,,168.57144165039,,,,
2015/04/14 10:20:27.760,,,,,,,35.873752593994,167.39926147461,,,,
2015/04/14 10:20:28.220,,,,,,,,168.57144165039,,,,
2015/04/14 10:20:30.090,,,,,,,,,,35.31135559082,,
2015/04/14 10:20:33.270,,,,,,,36.490650177002,,,,,
2015/04/14 10:20:37.080,,,,,,,37.325275421143,,,,,
2015/04/14 10:20:45.070,,,,,,,35.583446502686,,,,,
2015/04/14 10:20:54.080,,,,,,,36.672088623047,,,,,
2015/04/14 10:20:58.080,,,,,,,37.252700805664,,,,,
2015/04/14 10:21:02.070,,,,39.413921356201,,,36.345497131348,,,,,
2015/04/14 10:21:06.090,,,,,,,37.506717681885,,,,,
2015/04/14 10:21:10.090,,,,,,,36.345497131348,169.1575012207,,,,
2015/04/14 10:21:14.080,,,,,,,35.51086807251,,,,0.10000610351563,
2015/04/14 10:21:18.090,,,,,,,37.397853851318,,,,,
2015/04/14 10:21:22.080,,,,,,,36.780956268311,170.32968139648,,,,
2015/04/14 10:21:30.070,,,,,-0.099990844726563,,37.760734558105,169.1575012207,,,,
2015/04/14 10:21:31.370,,3430,,,,,,,,,,
2015/04/14 10:21:31.830,,3890,,,,,,,,,,
2015/04/14 10:21:34.100,,,,,,,38.595363616943,,,,,
2015/04/14 10:21:35.080,,4000,,,,,,,,,,
2015/04/14 10:21:38.080,,,,,,,37.797023773193,,,35.457878112793,,
2015/04/14 10:21:42.100,69.261291503906,,,,,,35.982616424561,166.22711181641,,,,
2015/04/14 10:21:46.080,,,,,,,,164.46887207031,,,,
2015/04/14 10:21:50.070,,,,,,,34.893970489502,163.29670715332,,,,
2015/04/14 10:21:54.090,,,,,,,33.36986541748,161.53846740723,,,,
2015/04/14 10:21:58.070,,,,,,35.750915527344,,,,,,
2015/04/14 10:22:02.080,,,,,,,,160.36630249023,,,,
2015/04/14 10:22:06.060,,,,39.670330047607,,,,,,,,
2015/04/14 10:22:10.080,,,,,,,34.676242828369,,,,,
2015/04/14 10:22:14.080,,,,,,,33.442443847656,,,,,
2015/04/14 10:22:18.070,,,,,,,33.950477600098,158.60806274414,,,0.30000305175781,
2015/04/14 10:22:22.090,,,,,0.19999694824219,,32.644104003906,157.43589782715,,,,
2015/04/14 10:22:26.080,,,,,,,34.059341430664,158.60806274414,,,,
2015/04/14 10:22:30.070,,,,,,,,157.43589782715,,,,
2015/04/14 10:22:42.070,,,,,,,,158.60806274414,,35.567768096924,,
2015/04/14 10:22:46.080,,,,,,,34.676242828369,157.43589782715,,,,
2015/04/14 10:22:51.080,,,,,0.40000915527344,,,,,,,
2015/04/14 10:22:55.090,,,,,-0.099990844726563,,32.644104003906,158.60806274414,,,,
2015/04/14 10:22:59.100,,,,,,,33.152137756348,,,,,
2015/04/14 10:23:07.090,,,,,0.30000305175781,,33.805324554443,157.43589782715,,,,
2015/04/14 10:23:15.080,69.566543579102,,,,,,,158.60806274414,,,,
2015/04/14 10:23:19.070,,,,39.670330047607,,,,157.43589782715,,,0.5,
2015/04/14 10:23:27.090,,,,,0,,33.261001586914,,,,,
2015/04/14 10:23:31.080,,,,,,,33.877902984619,158.60806274414,,,,
2015/04/14 10:23:35.080,,,,,0.30000305175781,,,157.43589782715,,,,
2015/04/14 10:23:43.080,,,,,,,33.079563140869,,,,,
2015/04/14 10:23:47.090,,,,,,,34.603664398193,,,35.31135559082,,
2015/04/14 10:23:55.070,,,,,,,34.059341430664,,,,,
2015/04/14 10:24:03.080,,,,,,,33.442443847656,158.60806274414,,,,
2015/04/14 10:24:07.060,,,,,,,34.857681274414,157.43589782715,,,,
2015/04/14 10:24:11.070,,,,,,,,156.84982299805,,,,
2015/04/14 10:24:15.080,,,,,,,33.36986541748,,,,,
2015/04/14 10:24:19.070,,,,,,,34.13191986084,157.43589782715,,,,
2015/04/14 10:24:23.070,,,,,,,,158.60806274414,,,0.40000915527344,
2015/04/14 10:24:27.060,,,,,-0.099990844726563,35.641025543213,33.623886108398,157.43589782715,,,,
2015/04/14 10:24:31.070,,,,,,,,156.84982299805,,,,
2015/04/14 10:24:39.060,,,,,,,34.494800567627,,,,,
2015/04/14 10:24:43.070,,,,,,,,158.60806274414,,,,
2015/04/14 10:24:47.060,,,,,,,35.147987365723,157.43589782715,,,,
2015/04/14 10:24:55.070,,,,,,,34.168209075928,158.60806274414,,,,
2015/04/14 10:24:59.070,,,,,,,,157.43589782715,,,,
2015/04/14 10:25:07.090,,,,,0.19999694824219,,33.188426971436,,,,,
2015/04/14 10:25:15.080,,,,,,,,158.60806274414,,,,
2015/04/14 10:25:19.080,,,,,,,,157.43589782715,,,,
2015/04/14 10:25:23.070,,,,,,,33.950477600098,156.84982299805,,,,
2015/04/14 10:25:27.080,,,,,,,34.603664398193,,,,,
2015/04/14 10:25:31.070,,,,39.523811340332,,,,155.67765808105,,,,
2015/04/14 10:25:35.070,,,,,,,32.353797912598,156.84982299805,,,0.10000610351563,
2015/04/14 10:25:47.070,,,,,,,34.313358306885,,,,,
2015/04/14 10:25:51.070,69.261291503906,,,,,,33.152137756348,,,,,
2015/04/14 10:25:59.080,,,,,,,34.13191986084,,,,,
2015/04/14 10:26:11.080,,,,,-0.099990844726563,,,,,,,
2015/04/14 10:26:28.780,,,4050,,,,,,,,,
2015/04/14 10:26:28.850,,,4120,,,,,,,,,
2015/04/14 10:26:28.920,,,4180,,,,,,,,,
2015/04/14 10:26:28.990,,,4250,,,,,,,,,
2015/04/14 10:26:29.050,,,4320,,,,,,,,,
2015/04/14 10:26:29.120,,,4390,,,,,,,,,
2015/04/14 10:26:29.190,,,4460,,,,,,,,,
2015/04/14 10:26:29.260,,,4530,,,,,,,,,
2015/04/14 10:26:29.330,,,4600,,,,,,,,,
2015/04/14 10:26:29.400,,,4670,,,,,,,,,
2015/04/14 10:26:29.470,,,4740,,,,,,,,,
2015/04/14 10:26:29.540,,,4810,,,,,,,,,
2015/04/14 10:26:29.610,,,4870,,,,,,,,,
2015/04/14 10:26:29.670,,,4940,,,,,,,,,
2015/04/14 10:26:29.740,,,5000,,,,,,,,,
2015/04/14 10:26:35.080,,,,,,,33.079563140869,,,,0.10000610351563,
2015/04/14 10:26:39.070,,,,,,,,155.67765808105,,,,
2015/04/14 10:26:43.070,,,,,,,,154.50549316406,,,,
2015/04/14 10:26:47.070,,,,,,,,152.74725341797,,,,
2015/04/14 10:26:51.070,,,,39.670330047607,,,33.805324554443,151.57508850098,,,,
2015/04/14 10:26:55.070,68.986572265625,,,,,,,,,,,
2015/04/14 10:27:07.070,,,,,,,,149.81684875488,,,,
2015/04/14 10:27:11.070,,,,,,,,148.64468383789,,,,
2015/04/14 10:27:15.060,,,,,0.10000610351563,35.750915527344,,149.81684875488,,,,
2015/04/14 10:27:19.070,,,,,,,33.261001586914,150.98901367188,,,,
2015/04/14 10:27:23.060,,,,,,,33.950477600098,,,,,
2015/04/14 10:27:27.060,,,,,,,33.36986541748,148.64468383789,,,,
2015/04/14 10:27:31.080,,,,,,,,149.81684875488,,,,
2015/04/14 10:27:35.070,,,,,,,34.603664398193,,,,,
